Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
190299,6564624,56,12,single,rented,no,Economist,Akola,Maharashtra,12,14,0,Akola_Economist_Maharashtra_single_no_rented
90821,3450686,25,10,single,rented,no,Official,Jalgaon,Maharashtra,5,12,0,Jalgaon_Official_Maharashtra_single_no_rented
140283,4264991,53,6,single,rented,no,Secretary,Meerut,Uttar_Pradesh,6,12,0,Meerut_Secretary_Uttar_Pradesh_single_no_rented
228634,1598118,71,4,single,rented,no,Chef,Pudukkottai,Tamil_Nadu,4,10,0,Pudukkottai_Chef_Tamil_Nadu_single_no_rented
8001,6010140,75,15,single,rented,yes,Fashion_Designer,Jalandhar,Punjab,9,10,1,Jalandhar_Fashion_Designer_Punjab_single_yes_rented
236195,549802,74,3,single,rented,no,Army_officer,Hospet,Karnataka,3,12,1,Hospet_Army_officer_Karnataka_single_no_rented
46246,5310074,29,4,single,rented,no,Geologist,Gorakhpur,Uttar_Pradesh,4,11,0,Gorakhpur_Geologist_Uttar_Pradesh_single_no_rented
221747,7069199,73,8,married,rented,yes,Analyst,Udaipur,Rajasthan,8,11,0,Udaipur_Analyst_Rajasthan_married_yes_rented
216052,4605993,51,11,single,rented,no,Designer,Secunderabad,Telangana,11,10,1,Secunderabad_Designer_Telangana_single_no_rented
212774,4742685,38,2,single,rented,yes,Petroleum_Engineer,Guntakal,Andhra_Pradesh,2,12,1,Guntakal_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
242890,8214634,79,5,single,rented,no,Financial_Analyst,Guntakal,Andhra_Pradesh,5,14,0,Guntakal_Financial_Analyst_Andhra_Pradesh_single_no_rented
250776,4813188,47,12,single,rented,no,Architect,Mahbubnagar,Telangana,7,13,0,Mahbubnagar_Architect_Telangana_single_no_rented
204161,8489881,34,4,married,rented,no,Designer,Jalandhar,Punjab,4,12,0,Jalandhar_Designer_Punjab_married_no_rented
207399,4728760,38,6,single,rented,no,Aviator,Eluru[25],Andhra_Pradesh,3,12,0,Eluru[25]_Aviator_Andhra_Pradesh_single_no_rented
124368,8645202,65,9,single,owned,no,Technician,Mango,Jharkhand,9,13,0,Mango_Technician_Jharkhand_single_no_owned
64842,326455,27,20,single,rented,no,Drafter,Asansol,West_Bengal,3,14,0,Asansol_Drafter_West_Bengal_single_no_rented
36524,6718459,66,0,single,rented,yes,Chemical_engineer,Faridabad,Haryana,0,12,0,Faridabad_Chemical_engineer_Haryana_single_yes_rented
55886,2362103,56,2,single,rented,no,Dentist,Mathura,Uttar_Pradesh,2,11,0,Mathura_Dentist_Uttar_Pradesh_single_no_rented
28690,1011785,65,4,single,rented,no,Chef,Tiruppur,Tamil_Nadu,4,14,0,Tiruppur_Chef_Tamil_Nadu_single_no_rented
166784,2730813,59,6,single,rented,no,Politician,Anantapur,Andhra_Pradesh,4,13,0,Anantapur_Politician_Andhra_Pradesh_single_no_rented
237417,6642625,67,15,married,rented,no,Aviator,Ulhasnagar,Maharashtra,6,13,0,Ulhasnagar_Aviator_Maharashtra_married_no_rented
29657,8435296,38,11,single,rented,no,Technical_writer,Munger,Bihar,3,10,0,Munger_Technical_writer_Bihar_single_no_rented
60058,3741722,38,19,single,rented,no,Computer_hardware_engineer,Salem,Tamil_Nadu,10,13,0,Salem_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
4728,7731278,33,12,married,rented,no,Flight_attendant,Sambhal,Uttar_Pradesh,11,13,0,Sambhal_Flight_attendant_Uttar_Pradesh_married_no_rented
216523,4433193,59,8,single,rented,no,Firefighter,Saharanpur,Uttar_Pradesh,8,12,0,Saharanpur_Firefighter_Uttar_Pradesh_single_no_rented
67266,2286483,22,3,single,rented,yes,Physician,Gandhinagar,Gujarat,3,12,0,Gandhinagar_Physician_Gujarat_single_yes_rented
171765,570560,60,9,single,rented,no,Computer_operator,Panchkula,Haryana,4,13,0,Panchkula_Computer_operator_Haryana_single_no_rented
76197,346205,68,14,single,rented,no,Police_officer,Bhiwani,Haryana,6,13,0,Bhiwani_Police_officer_Haryana_single_no_rented
128796,4161972,41,16,single,owned,no,Civil_engineer,Hajipur[31],Bihar,9,11,0,Hajipur[31]_Civil_engineer_Bihar_single_no_owned
237090,4076154,75,18,single,rented,no,Secretary,Panihati,West_Bengal,10,12,1,Panihati_Secretary_West_Bengal_single_no_rented
31282,8663689,26,19,single,rented,no,Technology_specialist,Allahabad,Uttar_Pradesh[5],5,11,0,Allahabad_Technology_specialist_Uttar_Pradesh[5]_single_no_rented
1511,9812254,35,15,single,norent_noown,no,Magistrate,Jorhat,Assam,8,11,0,Jorhat_Magistrate_Assam_single_no_norent_noown
143001,6010140,75,15,single,rented,yes,Fashion_Designer,Jalandhar,Punjab,9,10,1,Jalandhar_Fashion_Designer_Punjab_single_yes_rented
234655,6037793,63,0,single,rented,yes,Software_Developer,Nizamabad,Telangana,0,11,1,Nizamabad_Software_Developer_Telangana_single_yes_rented
214983,8663689,26,19,single,rented,no,Technology_specialist,Allahabad,Uttar_Pradesh[5],5,11,0,Allahabad_Technology_specialist_Uttar_Pradesh[5]_single_no_rented
22748,3835379,71,8,married,rented,no,Chef,Ahmednagar,Maharashtra,8,12,0,Ahmednagar_Chef_Maharashtra_married_no_rented
177204,6945171,55,18,single,rented,no,Psychologist,South_Dumdum,West_Bengal,8,11,0,South_Dumdum_Psychologist_West_Bengal_single_no_rented
245410,1366277,78,14,single,rented,no,Industrial_Engineer,Maheshtala,West_Bengal,4,13,0,Maheshtala_Industrial_Engineer_West_Bengal_single_no_rented
238539,3239356,21,4,married,rented,yes,Chemical_engineer,Kadapa[23],Andhra_Pradesh,4,13,0,Kadapa[23]_Chemical_engineer_Andhra_Pradesh_married_yes_rented
194761,681770,28,5,single,rented,yes,Computer_operator,Agra,Uttar_Pradesh,5,14,0,Agra_Computer_operator_Uttar_Pradesh_single_yes_rented
95248,961937,57,13,single,rented,no,Graphic_Designer,Avadi,Tamil_Nadu,5,10,0,Avadi_Graphic_Designer_Tamil_Nadu_single_no_rented
193450,5278563,52,8,single,rented,no,Civil_servant,Pimpri-Chinchwad,Maharashtra,5,10,0,Pimpri-Chinchwad_Civil_servant_Maharashtra_single_no_rented
116572,2854714,46,20,single,rented,no,Statistician,Bhagalpur,Bihar,7,10,0,Bhagalpur_Statistician_Bihar_single_no_rented
46915,1025043,75,5,single,rented,no,Drafter,Tenali,Andhra_Pradesh,5,10,1,Tenali_Drafter_Andhra_Pradesh_single_no_rented
89034,6010140,75,15,single,rented,yes,Fashion_Designer,Jalandhar,Punjab,9,10,1,Jalandhar_Fashion_Designer_Punjab_single_yes_rented
182679,1768758,70,18,single,rented,yes,Analyst,Mehsana,Gujarat,11,14,0,Mehsana_Analyst_Gujarat_single_yes_rented
140746,681770,28,5,single,rented,yes,Computer_operator,Agra,Uttar_Pradesh,5,14,0,Agra_Computer_operator_Uttar_Pradesh_single_yes_rented
179902,36391,34,7,single,rented,no,Engineer,Delhi_city,Delhi,6,12,0,Delhi_city_Engineer_Delhi_single_no_rented
220984,2314627,64,3,single,rented,no,Technician,Rajkot,Gujarat,3,11,0,Rajkot_Technician_Gujarat_single_no_rented
64955,8645202,65,9,single,owned,no,Technician,Mango,Jharkhand,9,13,0,Mango_Technician_Jharkhand_single_no_owned
189366,681770,28,5,single,rented,yes,Computer_operator,Agra,Uttar_Pradesh,5,14,0,Agra_Computer_operator_Uttar_Pradesh_single_yes_rented
21136,9331288,75,14,single,rented,yes,Artist,Bhilwara,Rajasthan,3,14,0,Bhilwara_Artist_Rajasthan_single_yes_rented
61828,2286483,22,3,single,rented,yes,Physician,Gandhinagar,Gujarat,3,12,0,Gandhinagar_Physician_Gujarat_single_yes_rented
148000,7574572,78,5,single,rented,no,Hotel_Manager,Vijayawada,Andhra_Pradesh,5,10,1,Vijayawada_Hotel_Manager_Andhra_Pradesh_single_no_rented
163097,9047999,50,1,single,norent_noown,no,Surveyor,Satara,Maharashtra,1,14,0,Satara_Surveyor_Maharashtra_single_no_norent_noown
140956,9658695,74,19,single,rented,no,Fashion_Designer,Panihati,West_Bengal,8,11,0,Panihati_Fashion_Designer_West_Bengal_single_no_rented
173191,1462402,48,4,single,rented,no,Engineer,Malda,West_Bengal,4,11,0,Malda_Engineer_West_Bengal_single_no_rented
202055,7574572,78,5,single,rented,no,Hotel_Manager,Vijayawada,Andhra_Pradesh,5,10,0,Vijayawada_Hotel_Manager_Andhra_Pradesh_single_no_rented
237150,4321766,60,4,single,rented,no,Microbiologist,Secunderabad,Telangana,4,13,0,Secunderabad_Microbiologist_Telangana_single_no_rented
232206,2169648,50,9,single,rented,no,Graphic_Designer,Alappuzha,Kerala,5,12,0,Alappuzha_Graphic_Designer_Kerala_single_no_rented
39036,3876672,55,12,single,rented,no,Engineer,Ramagundam[27],Telangana,11,12,1,Ramagundam[27]_Engineer_Telangana_single_no_rented
30243,8280318,60,5,single,rented,no,Software_Developer,South_Dumdum,West_Bengal,5,11,0,South_Dumdum_Software_Developer_West_Bengal_single_no_rented
13396,9017508,40,17,married,rented,yes,Petroleum_Engineer,Amravati,Maharashtra,6,13,0,Amravati_Petroleum_Engineer_Maharashtra_married_yes_rented
51858,3023559,65,16,married,rented,yes,Psychologist,Proddatur,Andhra_Pradesh,8,10,1,Proddatur_Psychologist_Andhra_Pradesh_married_yes_rented
162202,6518572,76,17,single,owned,yes,Technology_specialist,Saharsa[29],Bihar,14,12,0,Saharsa[29]_Technology_specialist_Bihar_single_yes_owned
223068,6449558,76,20,single,rented,yes,Geologist,Agra,Uttar_Pradesh,13,11,0,Agra_Geologist_Uttar_Pradesh_single_yes_rented
63916,7685852,58,3,single,rented,no,Designer,Bijapur,Karnataka,3,13,0,Bijapur_Designer_Karnataka_single_no_rented
226368,6421462,47,14,single,rented,yes,Engineer,Faridabad,Haryana,8,11,0,Faridabad_Engineer_Haryana_single_yes_rented
212618,5899823,46,8,married,rented,no,Architect,Faridabad,Haryana,8,13,0,Faridabad_Architect_Haryana_married_no_rented
40362,6010140,75,15,single,rented,yes,Fashion_Designer,Jalandhar,Punjab,9,10,0,Jalandhar_Fashion_Designer_Punjab_single_yes_rented
180897,479548,43,7,single,rented,no,Politician,Howrah,West_Bengal,3,10,0,Howrah_Politician_West_Bengal_single_no_rented
95294,3753824,28,7,single,rented,no,Microbiologist,Muzaffarnagar,Uttar_Pradesh,7,11,0,Muzaffarnagar_Microbiologist_Uttar_Pradesh_single_no_rented
169963,1847709,44,3,single,rented,yes,Scientist,Thiruvananthapuram,Kerala,3,12,0,Thiruvananthapuram_Scientist_Kerala_single_yes_rented
128665,5278563,52,8,single,rented,no,Civil_servant,Pimpri-Chinchwad,Maharashtra,5,10,0,Pimpri-Chinchwad_Civil_servant_Maharashtra_single_no_rented
163775,1829777,27,8,single,rented,yes,Petroleum_Engineer,Bijapur,Karnataka,3,14,0,Bijapur_Petroleum_Engineer_Karnataka_single_yes_rented
182580,6426694,47,13,single,rented,no,Financial_Analyst,Guntakal,Andhra_Pradesh,8,12,0,Guntakal_Financial_Analyst_Andhra_Pradesh_single_no_rented
69098,4164155,24,2,single,norent_noown,no,Software_Developer,Bhopal,Madhya_Pradesh,2,13,0,Bhopal_Software_Developer_Madhya_Pradesh_single_no_norent_noown
43486,7702379,76,6,single,rented,no,Biomedical_Engineer,Vasai-Virar,Maharashtra,6,10,0,Vasai-Virar_Biomedical_Engineer_Maharashtra_single_no_rented
206482,4417332,24,20,single,rented,yes,Secretary,Erode[17],Tamil_Nadu,11,14,0,Erode[17]_Secretary_Tamil_Nadu_single_yes_rented
93765,2810048,79,7,single,rented,no,Engineer,Hapur,Uttar_Pradesh,7,13,0,Hapur_Engineer_Uttar_Pradesh_single_no_rented
59780,8914067,77,18,single,rented,yes,Economist,Delhi_city,Delhi,10,11,0,Delhi_city_Economist_Delhi_single_yes_rented
105243,6010140,75,15,single,rented,yes,Fashion_Designer,Jalandhar,Punjab,9,10,0,Jalandhar_Fashion_Designer_Punjab_single_yes_rented
28646,8818909,41,6,single,rented,yes,Librarian,Bhilwara,Rajasthan,3,13,0,Bhilwara_Librarian_Rajasthan_single_yes_rented
210284,1579873,35,17,single,rented,no,Technician,Buxar[37],Bihar,12,11,0,Buxar[37]_Technician_Bihar_single_no_rented
219251,1871435,46,4,single,rented,no,Technician,Gaya,Bihar,4,13,0,Gaya_Technician_Bihar_single_no_rented
4796,6415677,68,2,single,rented,no,Chemical_engineer,Nashik,Maharashtra,2,12,0,Nashik_Chemical_engineer_Maharashtra_single_no_rented
7993,6588127,76,5,single,rented,no,Technician,Bhiwani,Haryana,5,10,1,Bhiwani_Technician_Haryana_single_no_rented
113289,7906211,49,5,single,rented,yes,Engineer,Sasaram[30],Bihar,5,11,0,Sasaram[30]_Engineer_Bihar_single_yes_rented
144267,4884889,28,13,single,rented,no,Design_Engineer,Bhavnagar,Gujarat,10,12,0,Bhavnagar_Design_Engineer_Gujarat_single_no_rented
