Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
79087,9514759,34,15,single,owned,yes,Lawyer,Vijayawada,Andhra_Pradesh,4,12,0,Vijayawada_Lawyer_Andhra_Pradesh_single_yes_owned
52075,1927409,73,15,married,rented,no,Civil_servant,Anantapuram[24],Andhra_Pradesh,4,12,0,Anantapuram[24]_Civil_servant_Andhra_Pradesh_married_no_rented
110455,722602,60,19,single,rented,no,Surveyor,Srikakulam,Andhra_Pradesh,9,14,0,Srikakulam_Surveyor_Andhra_Pradesh_single_no_rented
208909,4325297,26,19,single,rented,no,Comedian,Jalandhar,Punjab,11,10,0,Jalandhar_Comedian_Punjab_single_no_rented
175818,4552514,32,10,married,rented,yes,Microbiologist,Unnao,Uttar_Pradesh,10,11,0,Unnao_Microbiologist_Uttar_Pradesh_married_yes_rented
190962,9917916,70,11,single,rented,no,Hotel_Manager,Proddatur,Andhra_Pradesh,11,13,0,Proddatur_Hotel_Manager_Andhra_Pradesh_single_no_rented
42011,1503033,72,19,married,rented,no,Software_Developer,Ghaziabad,Uttar_Pradesh,3,12,0,Ghaziabad_Software_Developer_Uttar_Pradesh_married_no_rented
193019,4098399,79,15,single,rented,no,Computer_hardware_engineer,Aurangabad,Maharashtra,10,12,0,Aurangabad_Computer_hardware_engineer_Maharashtra_single_no_rented
89080,4636538,56,4,single,rented,no,Chemical_engineer,Chinsurah,West_Bengal,4,10,0,Chinsurah_Chemical_engineer_West_Bengal_single_no_rented
91375,8804178,21,7,single,rented,yes,Physician,Secunderabad,Telangana,7,10,0,Secunderabad_Physician_Telangana_single_yes_rented
118089,7548739,78,17,single,rented,yes,Analyst,Barasat,West_Bengal,9,13,0,Barasat_Analyst_West_Bengal_single_yes_rented
70010,2158013,21,6,single,owned,yes,Firefighter,Thanjavur,Tamil_Nadu,6,10,0,Thanjavur_Firefighter_Tamil_Nadu_single_yes_owned
62633,1600707,39,4,single,rented,no,Designer,Varanasi,Uttar_Pradesh,4,12,0,Varanasi_Designer_Uttar_Pradesh_single_no_rented
132752,5073397,41,9,single,rented,no,Computer_hardware_engineer,Bhind,Madhya_Pradesh,4,12,0,Bhind_Computer_hardware_engineer_Madhya_Pradesh_single_no_rented
44871,1932556,56,15,single,rented,no,Mechanical_engineer,Narasaraopet,Andhra_Pradesh,4,13,0,Narasaraopet_Mechanical_engineer_Andhra_Pradesh_single_no_rented
168951,5778620,70,19,single,rented,yes,Petroleum_Engineer,Gorakhpur,Uttar_Pradesh,13,14,0,Gorakhpur_Petroleum_Engineer_Uttar_Pradesh_single_yes_rented
233336,7441601,26,1,married,rented,no,Graphic_Designer,Srikakulam,Andhra_Pradesh,1,12,0,Srikakulam_Graphic_Designer_Andhra_Pradesh_married_no_rented
170517,4812262,62,3,single,owned,no,Lawyer,Karimnagar,Telangana,3,13,0,Karimnagar_Lawyer_Telangana_single_no_owned
97393,1882143,45,19,single,rented,yes,Magistrate,Farrukhabad,Uttar_Pradesh,4,14,0,Farrukhabad_Magistrate_Uttar_Pradesh_single_yes_rented
224942,9718235,49,8,single,rented,no,Web_designer,Dehradun,Uttarakhand,5,12,0,Dehradun_Web_designer_Uttarakhand_single_no_rented
163372,8845611,37,14,single,rented,no,Physician,Avadi,Tamil_Nadu,10,13,0,Avadi_Physician_Tamil_Nadu_single_no_rented
203089,1600707,39,4,single,rented,no,Designer,Varanasi,Uttar_Pradesh,4,12,0,Varanasi_Designer_Uttar_Pradesh_single_no_rented
251547,7067786,56,17,single,rented,no,Drafter,Tumkur,Karnataka,8,14,0,Tumkur_Drafter_Karnataka_single_no_rented
63409,235563,48,5,married,rented,no,Flight_attendant,Katihar,Bihar,5,11,1,Katihar_Flight_attendant_Bihar_married_no_rented
100384,4812262,62,3,single,owned,no,Lawyer,Karimnagar,Telangana,3,13,0,Karimnagar_Lawyer_Telangana_single_no_owned
250113,8534726,34,3,single,owned,no,Technician,Gurgaon,Haryana,3,11,0,Gurgaon_Technician_Haryana_single_no_owned
20565,4671113,68,13,single,owned,yes,Technology_specialist,Imphal,Manipur,11,13,0,Imphal_Technology_specialist_Manipur_single_yes_owned
229467,4999879,26,18,single,rented,no,Architect,Satara,Maharashtra,10,13,0,Satara_Architect_Maharashtra_single_no_rented
30062,3169984,29,1,single,rented,no,Politician,Haridwar,Uttarakhand,1,11,0,Haridwar_Politician_Uttarakhand_single_no_rented
161345,5236105,23,7,married,rented,no,Web_designer,Shimla,Himachal_Pradesh,7,13,0,Shimla_Web_designer_Himachal_Pradesh_married_no_rented
176208,1886741,37,11,single,rented,no,Dentist,Raipur,Chhattisgarh,11,14,0,Raipur_Dentist_Chhattisgarh_single_no_rented
74030,3619689,41,7,single,rented,yes,Fashion_Designer,Nellore[14][15],Andhra_Pradesh,7,10,0,Nellore[14][15]_Fashion_Designer_Andhra_Pradesh_single_yes_rented
70739,9407809,66,3,single,rented,no,Army_officer,Ongole,Andhra_Pradesh,3,13,1,Ongole_Army_officer_Andhra_Pradesh_single_no_rented
101053,2531017,43,16,single,rented,no,Surgeon,Latur,Maharashtra,13,13,0,Latur_Surgeon_Maharashtra_single_no_rented
36666,4031882,35,4,single,rented,yes,Statistician,Nellore[14][15],Andhra_Pradesh,4,10,0,Nellore[14][15]_Statistician_Andhra_Pradesh_single_yes_rented
19893,5016115,74,20,single,rented,no,Librarian,Aurangabad,Maharashtra,3,13,0,Aurangabad_Librarian_Maharashtra_single_no_rented
80776,2460413,61,15,single,rented,no,Technical_writer,Dhule,Maharashtra,6,12,1,Dhule_Technical_writer_Maharashtra_single_no_rented
64714,4062276,27,7,single,rented,no,Software_Developer,Jhansi,Uttar_Pradesh,7,12,0,Jhansi_Software_Developer_Uttar_Pradesh_single_no_rented
141847,7503751,27,17,single,rented,no,Statistician,Adoni,Andhra_Pradesh,8,14,1,Adoni_Statistician_Andhra_Pradesh_single_no_rented
76863,2040616,65,7,single,norent_noown,no,Scientist,Baranagar,West_Bengal,4,10,0,Baranagar_Scientist_West_Bengal_single_no_norent_noown
79856,5563521,26,4,single,rented,no,Analyst,Rourkela,Odisha,4,13,1,Rourkela_Analyst_Odisha_single_no_rented
62050,5626095,71,14,married,rented,no,Air_traffic_controller,Kochi,Kerala,5,10,0,Kochi_Air_traffic_controller_Kerala_married_no_rented
3583,4294874,69,1,single,rented,no,Technology_specialist,Narasaraopet,Andhra_Pradesh,1,12,0,Narasaraopet_Technology_specialist_Andhra_Pradesh_single_no_rented
169828,1872336,28,3,single,rented,yes,Industrial_Engineer,Satna,Madhya_Pradesh,3,12,1,Satna_Industrial_Engineer_Madhya_Pradesh_single_yes_rented
160848,8617150,30,5,single,rented,yes,Chef,Jodhpur,Rajasthan,5,12,0,Jodhpur_Chef_Rajasthan_single_yes_rented
7874,2165988,58,14,single,owned,no,Statistician,Shimoga,Karnataka,6,13,0,Shimoga_Statistician_Karnataka_single_no_owned
135812,2176235,50,10,single,rented,no,Biomedical_Engineer,Hajipur[31],Bihar,3,11,0,Hajipur[31]_Biomedical_Engineer_Bihar_single_no_rented
35718,2124447,65,1,single,rented,no,Flight_attendant,Kharagpur,West_Bengal,1,10,0,Kharagpur_Flight_attendant_West_Bengal_single_no_rented
41471,5016115,74,20,single,rented,no,Librarian,Aurangabad,Maharashtra,3,13,0,Aurangabad_Librarian_Maharashtra_single_no_rented
164238,5486340,61,13,single,rented,no,Comedian,Jalandhar,Punjab,12,11,0,Jalandhar_Comedian_Punjab_single_no_rented
42903,2460413,61,15,single,rented,no,Technical_writer,Dhule,Maharashtra,6,12,1,Dhule_Technical_writer_Maharashtra_single_no_rented
4653,1136298,22,6,single,rented,no,Web_designer,Solapur,Maharashtra,6,11,0,Solapur_Web_designer_Maharashtra_single_no_rented
69378,5666785,42,7,single,rented,no,Computer_hardware_engineer,Aurangabad,Maharashtra,7,12,0,Aurangabad_Computer_hardware_engineer_Maharashtra_single_no_rented
12308,7855403,35,0,single,rented,yes,Fashion_Designer,Bhilwara,Rajasthan,0,10,0,Bhilwara_Fashion_Designer_Rajasthan_single_yes_rented
235130,9322722,25,19,single,rented,no,Psychologist,Guntur[13],Andhra_Pradesh,14,13,0,Guntur[13]_Psychologist_Andhra_Pradesh_single_no_rented
53132,9084072,22,10,single,rented,no,Technical_writer,Mysore[7][8][9],Karnataka,4,13,1,Mysore[7][8][9]_Technical_writer_Karnataka_single_no_rented
166271,8617150,30,5,single,rented,yes,Chef,Jodhpur,Rajasthan,5,12,0,Jodhpur_Chef_Rajasthan_single_yes_rented
111059,4552514,32,10,married,rented,yes,Microbiologist,Unnao,Uttar_Pradesh,10,11,0,Unnao_Microbiologist_Uttar_Pradesh_married_yes_rented
98659,7503751,27,17,single,rented,no,Statistician,Adoni,Andhra_Pradesh,8,14,0,Adoni_Statistician_Andhra_Pradesh_single_no_rented
198058,169643,64,6,single,rented,no,Librarian,Uluberia,West_Bengal,4,11,0,Uluberia_Librarian_West_Bengal_single_no_rented
45814,4636538,56,4,single,rented,no,Chemical_engineer,Chinsurah,West_Bengal,4,10,0,Chinsurah_Chemical_engineer_West_Bengal_single_no_rented
57433,8733563,76,17,single,rented,no,Official,Surat,Gujarat,12,14,0,Surat_Official_Gujarat_single_no_rented
138203,1739250,29,3,single,rented,no,Psychologist,Bhiwani,Haryana,3,11,0,Bhiwani_Psychologist_Haryana_single_no_rented
98884,4097238,53,5,single,rented,no,Design_Engineer,Berhampur,Odisha,5,14,0,Berhampur_Design_Engineer_Odisha_single_no_rented
101019,3619689,41,7,single,rented,yes,Fashion_Designer,Nellore[14][15],Andhra_Pradesh,7,10,0,Nellore[14][15]_Fashion_Designer_Andhra_Pradesh_single_yes_rented
121293,6797003,73,19,single,rented,no,Financial_Analyst,Howrah,West_Bengal,6,12,0,Howrah_Financial_Analyst_West_Bengal_single_no_rented
113635,2370396,69,4,married,rented,no,Comedian,Shivpuri,Madhya_Pradesh,4,10,0,Shivpuri_Comedian_Madhya_Pradesh_married_no_rented
184334,1014244,36,9,single,rented,no,Designer,Ludhiana,Punjab,9,10,0,Ludhiana_Designer_Punjab_single_no_rented
242482,7667103,30,5,single,rented,no,Chartered_Accountant,Gangtok,Sikkim,5,12,0,Gangtok_Chartered_Accountant_Sikkim_single_no_rented
173596,6145246,32,3,single,rented,yes,Fashion_Designer,Ahmedabad,Gujarat,3,14,0,Ahmedabad_Fashion_Designer_Gujarat_single_yes_rented
134269,3411403,43,14,single,rented,no,Magistrate,Tumkur,Karnataka,6,14,0,Tumkur_Magistrate_Karnataka_single_no_rented
158162,5778620,70,19,single,rented,yes,Petroleum_Engineer,Gorakhpur,Uttar_Pradesh,13,14,0,Gorakhpur_Petroleum_Engineer_Uttar_Pradesh_single_yes_rented
64779,6506739,50,4,single,rented,no,Politician,Ahmedabad,Gujarat,4,11,0,Ahmedabad_Politician_Gujarat_single_no_rented
167240,1743615,21,1,single,rented,yes,Dentist,Kumbakonam,Tamil_Nadu,1,13,0,Kumbakonam_Dentist_Tamil_Nadu_single_yes_rented
204537,2267970,64,5,single,rented,no,Civil_engineer,Hindupur,Andhra_Pradesh,5,10,0,Hindupur_Civil_engineer_Andhra_Pradesh_single_no_rented
192166,8878375,65,7,single,rented,no,Secretary,Singrauli,Madhya_Pradesh,7,14,0,Singrauli_Secretary_Madhya_Pradesh_single_no_rented
18523,859890,30,2,single,rented,yes,Mechanical_engineer,Bhavnagar,Gujarat,2,11,0,Bhavnagar_Mechanical_engineer_Gujarat_single_yes_rented
74243,4098399,79,15,single,rented,no,Computer_hardware_engineer,Aurangabad,Maharashtra,10,12,0,Aurangabad_Computer_hardware_engineer_Maharashtra_single_no_rented
91566,5922769,29,7,single,rented,no,Lawyer,Raiganj,West_Bengal,7,11,1,Raiganj_Lawyer_West_Bengal_single_no_rented
180162,5792043,71,6,single,norent_noown,yes,Graphic_Designer,Panipat,Haryana,6,11,1,Panipat_Graphic_Designer_Haryana_single_yes_norent_noown
153497,8036522,63,6,single,rented,no,Mechanical_engineer,Agra,Uttar_Pradesh,6,12,0,Agra_Mechanical_engineer_Uttar_Pradesh_single_no_rented
160880,871838,25,4,single,rented,yes,Fashion_Designer,Tiruvottiyur,Tamil_Nadu,4,14,0,Tiruvottiyur_Fashion_Designer_Tamil_Nadu_single_yes_rented
136717,7073640,79,6,single,owned,yes,Chef,Dehri[30],Bihar,6,10,0,Dehri[30]_Chef_Bihar_single_yes_owned
25496,4038319,78,13,single,rented,no,Chef,Kamarhati,West_Bengal,4,13,0,Kamarhati_Chef_West_Bengal_single_no_rented
12388,9649857,44,4,single,rented,no,Chemical_engineer,Chinsurah,West_Bengal,4,13,0,Chinsurah_Chemical_engineer_West_Bengal_single_no_rented
212322,7073640,79,6,single,owned,yes,Chef,Dehri[30],Bihar,6,10,0,Dehri[30]_Chef_Bihar_single_yes_owned
244605,8383165,21,6,single,rented,no,Politician,Naihati,West_Bengal,6,11,0,Naihati_Politician_West_Bengal_single_no_rented
244393,7636075,49,20,single,rented,no,Industrial_Engineer,Gulbarga,Karnataka,12,14,0,Gulbarga_Industrial_Engineer_Karnataka_single_no_rented
194933,9407809,66,3,single,rented,no,Army_officer,Ongole,Andhra_Pradesh,3,13,1,Ongole_Army_officer_Andhra_Pradesh_single_no_rented
217962,1482837,64,1,single,rented,no,Web_designer,Dehradun,Uttarakhand,1,14,0,Dehradun_Web_designer_Uttarakhand_single_no_rented
13826,4552514,32,10,married,rented,yes,Microbiologist,Unnao,Uttar_Pradesh,10,11,0,Unnao_Microbiologist_Uttar_Pradesh_married_yes_rented
59245,2207354,75,13,married,rented,no,Web_designer,Bhubaneswar,Odisha,8,14,0,Bhubaneswar_Web_designer_Odisha_married_no_rented
76261,9071050,30,8,single,rented,no,Magistrate,Patiala,Punjab,3,12,0,Patiala_Magistrate_Punjab_single_no_rented
32761,8633347,27,4,single,rented,no,Microbiologist,Aizawl,Mizoram,4,14,0,Aizawl_Microbiologist_Mizoram_single_no_rented
116260,8830734,55,8,single,rented,yes,Secretary,Shahjahanpur,Uttar_Pradesh,8,12,0,Shahjahanpur_Secretary_Uttar_Pradesh_single_yes_rented
35518,2327351,57,10,single,rented,yes,Design_Engineer,Agartala,Tripura,10,12,0,Agartala_Design_Engineer_Tripura_single_yes_rented
16087,555485,31,15,single,rented,yes,Magistrate,Sikar,Rajasthan,12,11,0,Sikar_Magistrate_Rajasthan_single_yes_rented
247693,9185465,61,9,single,rented,yes,Chemical_engineer,Jamshedpur,Jharkhand,9,11,1,Jamshedpur_Chemical_engineer_Jharkhand_single_yes_rented
128296,6222541,45,19,single,norent_noown,no,Web_designer,Guntur[13],Andhra_Pradesh,11,12,0,Guntur[13]_Web_designer_Andhra_Pradesh_single_no_norent_noown
6323,9789626,21,20,single,rented,no,Economist,Jehanabad[38],Bihar,4,13,1,Jehanabad[38]_Economist_Bihar_single_no_rented
51199,1741465,57,0,single,rented,no,Physician,Kalyan-Dombivli,Maharashtra,0,11,0,Kalyan-Dombivli_Physician_Maharashtra_single_no_rented
224350,6489563,53,14,married,rented,no,Lawyer,Naihati,West_Bengal,9,12,1,Naihati_Lawyer_West_Bengal_married_no_rented
227155,6145351,77,15,single,rented,no,Statistician,Adoni,Andhra_Pradesh,14,11,0,Adoni_Statistician_Andhra_Pradesh_single_no_rented
22794,2040616,65,7,single,norent_noown,no,Scientist,Baranagar,West_Bengal,4,10,0,Baranagar_Scientist_West_Bengal_single_no_norent_noown
241119,5563059,50,15,single,rented,yes,Scientist,Danapur,Bihar,8,10,0,Danapur_Scientist_Bihar_single_yes_rented
186015,722602,60,19,single,rented,no,Surveyor,Srikakulam,Andhra_Pradesh,9,14,0,Srikakulam_Surveyor_Andhra_Pradesh_single_no_rented
63737,7886476,55,8,single,rented,yes,Software_Developer,Ludhiana,Punjab,8,10,0,Ludhiana_Software_Developer_Punjab_single_yes_rented
151848,9044259,30,16,single,rented,no,Flight_attendant,Jabalpur,Madhya_Pradesh,3,11,0,Jabalpur_Flight_attendant_Madhya_Pradesh_single_no_rented
187648,6414837,40,3,single,rented,no,Geologist,Thrissur,Kerala,3,14,0,Thrissur_Geologist_Kerala_single_no_rented
167421,1855377,26,3,single,rented,no,Magistrate,Shimla,Himachal_Pradesh,3,13,0,Shimla_Magistrate_Himachal_Pradesh_single_no_rented
73442,3748391,38,14,single,owned,no,Surveyor,Hospet,Karnataka,10,10,0,Hospet_Surveyor_Karnataka_single_no_owned
19860,3255445,39,1,single,rented,yes,Civil_servant,Aligarh,Uttar_Pradesh,1,11,0,Aligarh_Civil_servant_Uttar_Pradesh_single_yes_rented
