Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
119525,9420845,27,3,married,rented,no,Chef,Raichur,Karnataka,3,13,0,Raichur_Chef_Karnataka_married_no_rented
166807,8501074,62,1,single,rented,no,Analyst,Medininagar,Jharkhand,1,11,0,Medininagar_Analyst_Jharkhand_single_no_rented
168972,8534057,58,10,single,rented,no,Civil_servant,Burhanpur,Madhya_Pradesh,9,14,0,Burhanpur_Civil_servant_Madhya_Pradesh_single_no_rented
151609,133954,27,15,single,rented,no,Software_Developer,Sambhal,Uttar_Pradesh,11,13,0,Sambhal_Software_Developer_Uttar_Pradesh_single_no_rented
87897,3268962,23,18,single,rented,no,Software_Developer,Mehsana,Gujarat,11,13,0,Mehsana_Software_Developer_Gujarat_single_no_rented
177401,520254,29,3,single,rented,no,Civil_engineer,Vellore,Tamil_Nadu,3,10,0,Vellore_Civil_engineer_Tamil_Nadu_single_no_rented
198724,5229178,40,18,single,rented,no,Police_officer,Arrah,Bihar,8,13,0,Arrah_Police_officer_Bihar_single_no_rented
221783,8857223,50,12,single,rented,no,Software_Developer,Katihar,Bihar,12,12,0,Katihar_Software_Developer_Bihar_single_no_rented
120814,6623361,76,3,single,rented,no,Financial_Analyst,Mango,Jharkhand,3,13,0,Mango_Financial_Analyst_Jharkhand_single_no_rented
166677,2354980,64,7,single,rented,no,Magistrate,Tiruvottiyur,Tamil_Nadu,7,11,0,Tiruvottiyur_Magistrate_Tamil_Nadu_single_no_rented
53239,3354920,51,12,single,rented,yes,Computer_hardware_engineer,Vadodara,Gujarat,4,11,0,Vadodara_Computer_hardware_engineer_Gujarat_single_yes_rented
210649,9311486,68,9,single,rented,no,Lawyer,Panchkula,Haryana,9,12,0,Panchkula_Lawyer_Haryana_single_no_rented
66436,8534057,58,10,single,rented,no,Civil_servant,Burhanpur,Madhya_Pradesh,9,14,0,Burhanpur_Civil_servant_Madhya_Pradesh_single_no_rented
9606,6301452,71,4,single,rented,no,Police_officer,Bhubaneswar,Odisha,3,12,0,Bhubaneswar_Police_officer_Odisha_single_no_rented
34472,7436747,25,3,single,rented,yes,Secretary,Dindigul,Tamil_Nadu,3,14,0,Dindigul_Secretary_Tamil_Nadu_single_yes_rented
199092,1951736,72,12,single,rented,yes,Chartered_Accountant,Berhampur,Odisha,11,11,0,Berhampur_Chartered_Accountant_Odisha_single_yes_rented
169638,8603352,43,12,single,rented,no,Drafter,Narasaraopet,Andhra_Pradesh,4,10,0,Narasaraopet_Drafter_Andhra_Pradesh_single_no_rented
3045,2637176,68,4,single,rented,no,Geologist,Nizamabad,Telangana,4,12,0,Nizamabad_Geologist_Telangana_single_no_rented
151906,1630476,65,3,single,rented,no,Chef,Guwahati,Assam,3,10,0,Guwahati_Chef_Assam_single_no_rented
194217,1535929,56,9,single,rented,no,Flight_attendant,Nagercoil,Tamil_Nadu,7,11,0,Nagercoil_Flight_attendant_Tamil_Nadu_single_no_rented
19343,6006286,55,5,single,rented,yes,Computer_hardware_engineer,Hajipur[31],Bihar,3,13,0,Hajipur[31]_Computer_hardware_engineer_Bihar_single_yes_rented
217648,8613987,54,8,single,rented,no,Politician,Ahmedabad,Gujarat,6,10,0,Ahmedabad_Politician_Gujarat_single_no_rented
236957,5847198,48,10,single,rented,no,Designer,Khammam,Telangana,6,14,0,Khammam_Designer_Telangana_single_no_rented
123625,7770002,25,3,single,owned,yes,Technology_specialist,Ambala,Haryana,3,13,0,Ambala_Technology_specialist_Haryana_single_yes_owned
34035,1969614,56,14,single,rented,yes,Drafter,Jalna,Maharashtra,12,14,0,Jalna_Drafter_Maharashtra_single_yes_rented
186466,7084312,72,19,single,rented,no,Biomedical_Engineer,Raebareli,Uttar_Pradesh,4,14,0,Raebareli_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
93706,1891120,59,10,single,rented,no,Web_designer,Parbhani,Maharashtra,10,11,0,Parbhani_Web_designer_Maharashtra_single_no_rented
206593,9264415,51,10,single,rented,yes,Physician,"Khora,_Ghaziabad",Uttar_Pradesh,10,11,0,"Khora,_Ghaziabad_Physician_Uttar_Pradesh_single_yes_rented"
165575,668849,74,15,single,rented,no,Psychologist,Bhavnagar,Gujarat,13,11,0,Bhavnagar_Psychologist_Gujarat_single_no_rented
118607,2386843,45,6,single,rented,no,Artist,Kirari_Suleman_Nagar,Delhi,6,10,0,Kirari_Suleman_Nagar_Artist_Delhi_single_no_rented
90852,9655646,27,12,single,rented,no,Police_officer,Danapur,Bihar,5,10,1,Danapur_Police_officer_Bihar_single_no_rented
222201,7662270,50,10,married,rented,no,Statistician,Kavali,Andhra_Pradesh,4,11,0,Kavali_Statistician_Andhra_Pradesh_married_no_rented
230262,3105770,33,20,single,rented,no,Magistrate,Siliguri,West_Bengal,9,10,1,Siliguri_Magistrate_West_Bengal_single_no_rented
119834,1562434,31,14,single,rented,no,Technology_specialist,Dharmavaram,Andhra_Pradesh,10,11,0,Dharmavaram_Technology_specialist_Andhra_Pradesh_single_no_rented
42233,4664922,24,12,single,rented,no,Biomedical_Engineer,Shahjahanpur,Uttar_Pradesh,12,14,0,Shahjahanpur_Biomedical_Engineer_Uttar_Pradesh_single_no_rented
99496,8603352,43,12,single,rented,no,Drafter,Narasaraopet,Andhra_Pradesh,4,10,0,Narasaraopet_Drafter_Andhra_Pradesh_single_no_rented
20533,4407262,64,8,single,rented,yes,Drafter,Kakinada,Andhra_Pradesh,6,11,0,Kakinada_Drafter_Andhra_Pradesh_single_yes_rented
51792,4028229,46,17,single,rented,no,Analyst,Kota[6],Rajasthan,5,12,0,Kota[6]_Analyst_Rajasthan_single_no_rented
139935,5284369,76,13,married,rented,no,Consultant,Kishanganj[35],Bihar,9,11,0,Kishanganj[35]_Consultant_Bihar_married_no_rented
217931,2378283,27,4,single,rented,no,Technical_writer,Dindigul,Tamil_Nadu,4,11,1,Dindigul_Technical_writer_Tamil_Nadu_single_no_rented
202765,5384499,44,2,married,owned,yes,Librarian,Suryapet,Telangana,2,13,0,Suryapet_Librarian_Telangana_married_yes_owned
120505,1969614,56,14,single,rented,yes,Drafter,Jalna,Maharashtra,12,14,0,Jalna_Drafter_Maharashtra_single_yes_rented
128294,893850,73,2,single,rented,yes,Lawyer,Kottayam,Kerala,2,13,1,Kottayam_Lawyer_Kerala_single_yes_rented
101155,9162675,61,0,single,rented,no,Police_officer,Bhilai,Chhattisgarh,0,11,0,Bhilai_Police_officer_Chhattisgarh_single_no_rented
29266,1662067,31,14,single,rented,yes,Technical_writer,Sirsa,Haryana,7,10,0,Sirsa_Technical_writer_Haryana_single_yes_rented
179230,5787761,76,1,single,rented,no,Chartered_Accountant,Darbhanga,Bihar,1,13,0,Darbhanga_Chartered_Accountant_Bihar_single_no_rented
233330,4120633,72,5,single,rented,no,Drafter,Dindigul,Tamil_Nadu,5,10,0,Dindigul_Drafter_Tamil_Nadu_single_no_rented
187887,9041615,79,2,single,rented,no,Magistrate,Thrissur,Kerala,2,11,0,Thrissur_Magistrate_Kerala_single_no_rented
93035,4167093,77,18,single,owned,no,Chartered_Accountant,Farrukhabad,Uttar_Pradesh,13,12,0,Farrukhabad_Chartered_Accountant_Uttar_Pradesh_single_no_owned
219272,909558,51,10,single,rented,no,Lawyer,Bardhaman,West_Bengal,9,11,0,Bardhaman_Lawyer_West_Bengal_single_no_rented
202858,5122648,62,14,single,rented,yes,Computer_hardware_engineer,Maheshtala,West_Bengal,4,10,0,Maheshtala_Computer_hardware_engineer_West_Bengal_single_yes_rented
57007,5122648,62,14,single,rented,yes,Computer_hardware_engineer,Maheshtala,West_Bengal,4,10,0,Maheshtala_Computer_hardware_engineer_West_Bengal_single_yes_rented
178977,6794531,68,20,single,rented,no,Hotel_Manager,Vadodara,Gujarat,14,10,1,Vadodara_Hotel_Manager_Gujarat_single_no_rented
198300,9820355,62,8,single,rented,no,Scientist,Khammam,Telangana,8,10,0,Khammam_Scientist_Telangana_single_no_rented
120147,3656909,68,14,single,norent_noown,no,Politician,Katni,Madhya_Pradesh,4,14,0,Katni_Politician_Madhya_Pradesh_single_no_norent_noown
37125,1452586,65,11,single,rented,no,Air_traffic_controller,Avadi,Tamil_Nadu,11,10,0,Avadi_Air_traffic_controller_Tamil_Nadu_single_no_rented
100578,383685,58,4,single,rented,no,Lawyer,Panchkula,Haryana,4,10,0,Panchkula_Lawyer_Haryana_single_no_rented
69656,3411758,35,20,single,rented,yes,Physician,Kishanganj[35],Bihar,4,12,1,Kishanganj[35]_Physician_Bihar_single_yes_rented
53405,4176341,59,9,single,rented,no,Magistrate,Siliguri,West_Bengal,8,10,0,Siliguri_Magistrate_West_Bengal_single_no_rented
118287,8501074,62,1,single,rented,no,Analyst,Medininagar,Jharkhand,1,11,0,Medininagar_Analyst_Jharkhand_single_no_rented
122153,4559963,57,7,single,rented,yes,Computer_operator,Kolhapur,Maharashtra,7,10,0,Kolhapur_Computer_operator_Maharashtra_single_yes_rented
154869,6673726,46,17,single,rented,yes,Chemical_engineer,Kochi,Kerala,13,11,0,Kochi_Chemical_engineer_Kerala_single_yes_rented
85964,1718145,47,16,single,rented,no,Architect,Chapra,Bihar,4,14,0,Chapra_Architect_Bihar_single_no_rented
110550,8535775,33,18,single,rented,no,Technician,Tinsukia,Assam,5,13,1,Tinsukia_Technician_Assam_single_no_rented
151940,3469231,42,12,single,rented,no,Surgeon,Rohtak,Haryana,12,14,0,Rohtak_Surgeon_Haryana_single_no_rented
249016,2231335,30,0,single,rented,no,Chemical_engineer,Chittoor[28],Andhra_Pradesh,0,11,0,Chittoor[28]_Chemical_engineer_Andhra_Pradesh_single_no_rented
87686,6466990,37,13,single,rented,no,Technical_writer,Chittoor[28],Andhra_Pradesh,6,14,0,Chittoor[28]_Technical_writer_Andhra_Pradesh_single_no_rented
236398,9401797,73,18,single,rented,yes,Politician,Proddatur,Andhra_Pradesh,3,14,0,Proddatur_Politician_Andhra_Pradesh_single_yes_rented
61373,510912,32,5,single,rented,yes,Physician,Mango,Jharkhand,5,12,0,Mango_Physician_Jharkhand_single_yes_rented
54702,1630476,65,3,single,rented,no,Chef,Guwahati,Assam,3,10,0,Guwahati_Chef_Assam_single_no_rented
73189,7741893,32,9,single,owned,yes,Computer_hardware_engineer,Jodhpur,Rajasthan,9,12,0,Jodhpur_Computer_hardware_engineer_Rajasthan_single_yes_owned
178001,1535929,56,9,single,rented,no,Flight_attendant,Nagercoil,Tamil_Nadu,7,11,0,Nagercoil_Flight_attendant_Tamil_Nadu_single_no_rented
155101,6965955,68,7,single,rented,no,Economist,Jalna,Maharashtra,7,12,0,Jalna_Economist_Maharashtra_single_no_rented
149723,6965955,68,7,single,rented,no,Economist,Jalna,Maharashtra,7,12,0,Jalna_Economist_Maharashtra_single_no_rented
174698,1891120,59,10,single,rented,no,Web_designer,Parbhani,Maharashtra,10,11,0,Parbhani_Web_designer_Maharashtra_single_no_rented
9338,6965955,68,7,single,rented,no,Economist,Jalna,Maharashtra,7,12,0,Jalna_Economist_Maharashtra_single_no_rented
68000,6006286,55,5,single,rented,yes,Computer_hardware_engineer,Hajipur[31],Bihar,3,13,0,Hajipur[31]_Computer_hardware_engineer_Bihar_single_yes_rented
182866,8072596,52,1,single,rented,yes,Computer_operator,Delhi_city,Delhi,1,13,1,Delhi_city_Computer_operator_Delhi_single_yes_rented
53110,544376,71,19,single,rented,no,Drafter,Silchar,Assam,9,12,0,Silchar_Drafter_Assam_single_no_rented
211343,479199,57,18,single,rented,no,Drafter,Jamalpur[36],Bihar,13,13,0,Jamalpur[36]_Drafter_Bihar_single_no_rented
203782,6965955,68,7,single,rented,no,Economist,Jalna,Maharashtra,7,12,0,Jalna_Economist_Maharashtra_single_no_rented
77458,5075609,73,9,single,rented,no,Consultant,Siwan[32],Bihar,4,14,0,Siwan[32]_Consultant_Bihar_single_no_rented
180986,8293745,60,12,married,rented,no,Designer,Dhule,Maharashtra,12,10,1,Dhule_Designer_Maharashtra_married_no_rented
99826,8171200,22,15,single,rented,no,Surgeon,Korba,Chhattisgarh,9,12,0,Korba_Surgeon_Chhattisgarh_single_no_rented
152392,6481616,70,16,single,rented,yes,Surveyor,Pudukkottai,Tamil_Nadu,13,10,0,Pudukkottai_Surveyor_Tamil_Nadu_single_yes_rented
233329,7406931,69,1,single,rented,yes,Computer_operator,Ichalkaranji,Maharashtra,1,12,0,Ichalkaranji_Computer_operator_Maharashtra_single_yes_rented
198465,893850,73,2,single,rented,yes,Lawyer,Kottayam,Kerala,2,13,1,Kottayam_Lawyer_Kerala_single_yes_rented
209944,8064946,21,3,single,rented,yes,Microbiologist,Mangalore,Karnataka,3,12,0,Mangalore_Microbiologist_Karnataka_single_yes_rented
66045,6406640,67,20,single,rented,no,Consultant,Hosur,Tamil_Nadu,8,10,0,Hosur_Consultant_Tamil_Nadu_single_no_rented
76879,3871972,26,10,single,rented,no,Engineer,Lucknow,Uttar_Pradesh,10,10,0,Lucknow_Engineer_Uttar_Pradesh_single_no_rented
121688,7454716,49,5,single,rented,yes,Graphic_Designer,Ajmer,Rajasthan,5,13,0,Ajmer_Graphic_Designer_Rajasthan_single_yes_rented
7263,7768728,48,2,single,rented,no,Design_Engineer,Barasat,West_Bengal,2,12,0,Barasat_Design_Engineer_West_Bengal_single_no_rented
3217,6006286,55,5,single,rented,yes,Computer_hardware_engineer,Hajipur[31],Bihar,3,13,0,Hajipur[31]_Computer_hardware_engineer_Bihar_single_yes_rented
87486,5787761,76,1,single,rented,no,Chartered_Accountant,Darbhanga,Bihar,1,13,0,Darbhanga_Chartered_Accountant_Bihar_single_no_rented
103065,4824858,58,15,single,rented,no,Hotel_Manager,Surat,Gujarat,8,11,0,Surat_Hotel_Manager_Gujarat_single_no_rented
