Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
62522,7627512,44,14,single,rented,no,Chemical_engineer,Ulhasnagar,Maharashtra,5,13,0,Ulhasnagar_Chemical_engineer_Maharashtra_single_no_rented
107559,6001312,70,4,single,rented,yes,Statistician,Imphal,Manipur,4,11,0,Imphal_Statistician_Manipur_single_yes_rented
103708,7066438,44,1,married,rented,no,Drafter,Chittoor[28],Andhra_Pradesh,1,10,0,Chittoor[28]_Drafter_Andhra_Pradesh_married_no_rented
29411,8287985,54,9,single,rented,yes,Chemical_engineer,Kumbakonam,Tamil_Nadu,9,13,0,Kumbakonam_Chemical_engineer_Tamil_Nadu_single_yes_rented
125836,4957836,78,6,single,rented,no,Flight_attendant,Jhansi,Uttar_Pradesh,6,13,0,Jhansi_Flight_attendant_Uttar_Pradesh_single_no_rented
1360,1117250,52,7,single,rented,no,Chemical_engineer,Hapur,Uttar_Pradesh,5,14,0,Hapur_Chemical_engineer_Uttar_Pradesh_single_no_rented
205544,8867807,63,0,single,rented,yes,Scientist,Machilipatnam,Andhra_Pradesh,0,11,0,Machilipatnam_Scientist_Andhra_Pradesh_single_yes_rented
231482,7733595,57,13,single,rented,no,Geologist,Ballia,Uttar_Pradesh,12,10,0,Ballia_Geologist_Uttar_Pradesh_single_no_rented
227407,9078310,53,3,single,rented,no,Hotel_Manager,Khandwa,Madhya_Pradesh,3,10,0,Khandwa_Hotel_Manager_Madhya_Pradesh_single_no_rented
127272,9094813,52,16,single,rented,no,Statistician,Nandyal,Andhra_Pradesh,14,11,0,Nandyal_Statistician_Andhra_Pradesh_single_no_rented
89557,2984988,70,7,single,rented,yes,Web_designer,Bijapur,Karnataka,7,13,0,Bijapur_Web_designer_Karnataka_single_yes_rented
190559,9518187,69,9,married,rented,no,Surgeon,Pali,Rajasthan,3,11,0,Pali_Surgeon_Rajasthan_married_no_rented
186634,9094813,52,16,single,rented,no,Statistician,Nandyal,Andhra_Pradesh,14,11,0,Nandyal_Statistician_Andhra_Pradesh_single_no_rented
166082,5824010,45,3,single,rented,no,Physician,Pune,Maharashtra,3,11,0,Pune_Physician_Maharashtra_single_no_rented
149550,6015769,32,12,single,rented,no,Web_designer,Navi_Mumbai,Maharashtra,7,14,0,Navi_Mumbai_Web_designer_Maharashtra_single_no_rented
214019,8996000,75,14,single,rented,yes,Air_traffic_controller,Srinagar,Jammu_and_Kashmir,9,11,0,Srinagar_Air_traffic_controller_Jammu_and_Kashmir_single_yes_rented
143457,2711008,50,1,single,norent_noown,no,Computer_hardware_engineer,Muzaffarpur,Bihar,1,12,0,Muzaffarpur_Computer_hardware_engineer_Bihar_single_no_norent_noown
118527,859651,29,14,single,rented,yes,Comedian,Malda,West_Bengal,8,13,0,Malda_Comedian_West_Bengal_single_yes_rented
171961,1781955,32,5,single,rented,no,Chef,Bellary,Karnataka,5,10,0,Bellary_Chef_Karnataka_single_no_rented
14359,4359506,75,4,single,norent_noown,no,Industrial_Engineer,Hapur,Uttar_Pradesh,4,11,0,Hapur_Industrial_Engineer_Uttar_Pradesh_single_no_norent_noown
237680,26529,30,2,single,rented,no,Dentist,Proddatur,Andhra_Pradesh,2,14,0,Proddatur_Dentist_Andhra_Pradesh_single_no_rented
44223,8658757,28,6,single,rented,yes,Chef,Jamalpur[36],Bihar,6,14,0,Jamalpur[36]_Chef_Bihar_single_yes_rented
196678,4195860,46,8,single,rented,no,Hotel_Manager,Mira-Bhayandar,Maharashtra,5,11,0,Mira-Bhayandar_Hotel_Manager_Maharashtra_single_no_rented
95882,2822666,31,0,single,rented,yes,Web_designer,Ambarnath,Maharashtra,0,11,1,Ambarnath_Web_designer_Maharashtra_single_yes_rented
140492,799233,72,4,single,rented,yes,Hotel_Manager,Udupi,Karnataka,4,14,0,Udupi_Hotel_Manager_Karnataka_single_yes_rented
89864,4850136,35,17,single,rented,yes,Army_officer,Barasat,West_Bengal,7,14,0,Barasat_Army_officer_West_Bengal_single_yes_rented
17810,2375695,31,17,married,rented,yes,Web_designer,Jodhpur,Rajasthan,10,12,0,Jodhpur_Web_designer_Rajasthan_married_yes_rented
141864,2462318,26,1,single,rented,no,Technology_specialist,Rewa,Madhya_Pradesh,1,11,0,Rewa_Technology_specialist_Madhya_Pradesh_single_no_rented
23653,4938334,73,13,single,rented,yes,Secretary,Kolkata,West_Bengal,9,10,0,Kolkata_Secretary_West_Bengal_single_yes_rented
28290,8675283,65,20,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,13,13,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
87254,4306831,49,17,single,rented,no,Biomedical_Engineer,Katihar,Bihar,6,12,0,Katihar_Biomedical_Engineer_Bihar_single_no_rented
65333,9272937,75,18,single,rented,yes,Technology_specialist,Jehanabad[38],Bihar,7,13,0,Jehanabad[38]_Technology_specialist_Bihar_single_yes_rented
94612,5040214,29,7,single,rented,no,Web_designer,Sagar,Madhya_Pradesh,3,11,0,Sagar_Web_designer_Madhya_Pradesh_single_no_rented
52531,5831049,36,1,single,rented,no,Flight_attendant,Jhansi,Uttar_Pradesh,1,13,0,Jhansi_Flight_attendant_Uttar_Pradesh_single_no_rented
30258,283812,77,20,single,owned,no,Geologist,Ulhasnagar,Maharashtra,10,10,0,Ulhasnagar_Geologist_Maharashtra_single_no_owned
216983,9406879,58,3,single,rented,no,Fashion_Designer,Eluru[25],Andhra_Pradesh,3,14,0,Eluru[25]_Fashion_Designer_Andhra_Pradesh_single_no_rented
157913,8675283,65,20,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,13,13,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
75544,7924077,54,14,single,rented,yes,Financial_Analyst,Purnia[26],Bihar,13,11,0,Purnia[26]_Financial_Analyst_Bihar_single_yes_rented
62824,3616979,40,17,single,rented,no,Comedian,Gwalior,Madhya_Pradesh,9,11,0,Gwalior_Comedian_Madhya_Pradesh_single_no_rented
3380,8724013,79,19,single,rented,no,Economist,Morena,Madhya_Pradesh,13,12,0,Morena_Economist_Madhya_Pradesh_single_no_rented
177961,2177728,29,7,married,rented,yes,Dentist,Thane,Maharashtra,7,14,0,Thane_Dentist_Maharashtra_married_yes_rented
11436,3423478,76,9,single,rented,no,Computer_hardware_engineer,Suryapet,Telangana,4,10,1,Suryapet_Computer_hardware_engineer_Telangana_single_no_rented
141045,3423478,76,9,single,rented,no,Computer_hardware_engineer,Suryapet,Telangana,4,10,1,Suryapet_Computer_hardware_engineer_Telangana_single_no_rented
96498,448021,54,11,single,rented,no,Flight_attendant,Solapur,Maharashtra,11,14,0,Solapur_Flight_attendant_Maharashtra_single_no_rented
27022,245844,67,4,married,rented,no,Economist,Bhatpara,West_Bengal,3,11,0,Bhatpara_Economist_West_Bengal_married_no_rented
103979,8675283,65,20,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,13,13,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
228340,5399059,26,2,single,rented,no,Fashion_Designer,Guntakal,Andhra_Pradesh,2,11,0,Guntakal_Fashion_Designer_Andhra_Pradesh_single_no_rented
82735,978225,72,0,single,rented,yes,Industrial_Engineer,Salem,Tamil_Nadu,0,13,1,Salem_Industrial_Engineer_Tamil_Nadu_single_yes_rented
233316,2387658,74,10,single,rented,yes,Dentist,Thane,Maharashtra,9,14,0,Thane_Dentist_Maharashtra_single_yes_rented
232148,2196807,66,10,married,rented,no,Fashion_Designer,Bhalswa_Jahangir_Pur,Delhi,10,10,0,Bhalswa_Jahangir_Pur_Fashion_Designer_Delhi_married_no_rented
144925,5959497,70,8,single,rented,no,Physician,Kolkata,West_Bengal,8,11,0,Kolkata_Physician_West_Bengal_single_no_rented
188278,6147575,41,15,single,rented,yes,Hotel_Manager,Serampore,West_Bengal,4,12,0,Serampore_Hotel_Manager_West_Bengal_single_yes_rented
133055,3616979,40,17,single,rented,no,Comedian,Gwalior,Madhya_Pradesh,9,11,0,Gwalior_Comedian_Madhya_Pradesh_single_no_rented
132463,3816048,55,1,single,rented,no,Chemical_engineer,Sirsa,Haryana,1,14,0,Sirsa_Chemical_engineer_Haryana_single_no_rented
12150,9538930,73,1,single,rented,yes,Engineer,Chennai,Tamil_Nadu,1,12,0,Chennai_Engineer_Tamil_Nadu_single_yes_rented
214816,9741513,32,11,single,owned,yes,Web_designer,North_Dumdum,West_Bengal,10,14,0,North_Dumdum_Web_designer_West_Bengal_single_yes_owned
152820,3956822,65,5,single,rented,yes,Chemical_engineer,Surat,Gujarat,3,14,0,Surat_Chemical_engineer_Gujarat_single_yes_rented
21196,8915216,25,19,single,rented,no,Computer_operator,Bhopal,Madhya_Pradesh,5,10,0,Bhopal_Computer_operator_Madhya_Pradesh_single_no_rented
115731,8514407,43,1,single,rented,no,Surveyor,Begusarai,Bihar,1,13,0,Begusarai_Surveyor_Bihar_single_no_rented
187675,6533070,43,16,single,rented,yes,Fashion_Designer,Nadiad,Gujarat,6,13,0,Nadiad_Fashion_Designer_Gujarat_single_yes_rented
860,2636544,39,0,single,rented,no,Computer_hardware_engineer,Vellore,Tamil_Nadu,0,11,0,Vellore_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
201013,4069436,67,6,single,rented,yes,Design_Engineer,Ballia,Uttar_Pradesh,5,13,0,Ballia_Design_Engineer_Uttar_Pradesh_single_yes_rented
197425,8688770,78,3,single,rented,yes,Statistician,Bongaigaon,Assam,3,11,0,Bongaigaon_Statistician_Assam_single_yes_rented
64898,2966871,78,7,married,rented,no,Magistrate,Patna,Bihar,3,11,0,Patna_Magistrate_Bihar_married_no_rented
207640,5017077,60,7,single,norent_noown,no,Software_Developer,Katihar,Bihar,7,13,0,Katihar_Software_Developer_Bihar_single_no_norent_noown
230988,2280924,36,13,single,rented,no,Comedian,Parbhani,Maharashtra,8,14,0,Parbhani_Comedian_Maharashtra_single_no_rented
205667,3595993,49,6,single,rented,no,Civil_engineer,Ujjain,Madhya_Pradesh,6,14,0,Ujjain_Civil_engineer_Madhya_Pradesh_single_no_rented
92991,3835379,71,8,married,rented,no,Chef,Ahmednagar,Maharashtra,8,12,0,Ahmednagar_Chef_Maharashtra_married_no_rented
131587,8929413,48,19,single,rented,no,Psychologist,Siwan[32],Bihar,10,11,0,Siwan[32]_Psychologist_Bihar_single_no_rented
130944,1117250,52,7,single,rented,no,Chemical_engineer,Hapur,Uttar_Pradesh,5,14,0,Hapur_Chemical_engineer_Uttar_Pradesh_single_no_rented
187627,3521091,54,5,married,rented,no,Mechanical_engineer,Kadapa[23],Andhra_Pradesh,5,14,0,Kadapa[23]_Mechanical_engineer_Andhra_Pradesh_married_no_rented
98948,2587414,59,19,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,5,14,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
148912,2827715,23,1,single,rented,no,Chartered_Accountant,Indore,Madhya_Pradesh,1,14,0,Indore_Chartered_Accountant_Madhya_Pradesh_single_no_rented
116131,2467224,35,3,single,rented,no,Flight_attendant,Dibrugarh,Assam,3,11,0,Dibrugarh_Flight_attendant_Assam_single_no_rented
194746,7922894,22,9,single,rented,yes,Computer_operator,Anantapuram[24],Andhra_Pradesh,8,11,0,Anantapuram[24]_Computer_operator_Andhra_Pradesh_single_yes_rented
54455,1700810,79,1,single,rented,no,Financial_Analyst,Bardhaman,West_Bengal,1,12,0,Bardhaman_Financial_Analyst_West_Bengal_single_no_rented
98621,4245438,43,9,single,rented,yes,Psychologist,Udupi,Karnataka,6,11,0,Udupi_Psychologist_Karnataka_single_yes_rented
105146,1050149,33,5,single,rented,no,Chef,Kakinada,Andhra_Pradesh,5,13,0,Kakinada_Chef_Andhra_Pradesh_single_no_rented
41372,8744413,27,12,single,rented,no,Drafter,Hapur,Uttar_Pradesh,12,13,0,Hapur_Drafter_Uttar_Pradesh_single_no_rented
210928,661573,42,20,single,rented,yes,Analyst,Suryapet,Telangana,14,12,0,Suryapet_Analyst_Telangana_single_yes_rented
55634,1545384,35,14,single,rented,no,Analyst,Saharsa[29],Bihar,14,11,0,Saharsa[29]_Analyst_Bihar_single_no_rented
246516,7930442,51,3,single,rented,no,Flight_attendant,Bareilly,Uttar_Pradesh,3,13,0,Bareilly_Flight_attendant_Uttar_Pradesh_single_no_rented
104020,7861257,39,7,single,rented,yes,Magistrate,Rampur,Uttar_Pradesh,7,11,0,Rampur_Magistrate_Uttar_Pradesh_single_yes_rented
68440,8135531,60,10,single,owned,no,Magistrate,Orai,Uttar_Pradesh,4,11,1,Orai_Magistrate_Uttar_Pradesh_single_no_owned
106067,3479282,31,14,single,owned,no,Mechanical_engineer,Buxar[37],Bihar,12,12,0,Buxar[37]_Mechanical_engineer_Bihar_single_no_owned
45029,9544863,61,20,single,owned,no,Architect,Agartala,Tripura,14,14,0,Agartala_Architect_Tripura_single_no_owned
53088,2359728,66,14,single,rented,no,Industrial_Engineer,Vijayawada,Andhra_Pradesh,3,14,0,Vijayawada_Industrial_Engineer_Andhra_Pradesh_single_no_rented
195820,4245438,43,9,single,rented,yes,Psychologist,Udupi,Karnataka,6,11,0,Udupi_Psychologist_Karnataka_single_yes_rented
150955,2177728,29,7,married,rented,yes,Dentist,Thane,Maharashtra,7,14,0,Thane_Dentist_Maharashtra_married_yes_rented
72894,9071461,63,18,married,rented,yes,Microbiologist,Satara,Maharashtra,8,13,0,Satara_Microbiologist_Maharashtra_married_yes_rented
499,3215432,37,6,single,rented,yes,Consultant,Haridwar,Uttarakhand,6,12,0,Haridwar_Consultant_Uttarakhand_single_yes_rented
51920,8724013,79,19,single,rented,no,Economist,Morena,Madhya_Pradesh,13,12,0,Morena_Economist_Madhya_Pradesh_single_no_rented
60901,1586203,65,17,single,rented,no,Police_officer,Loni,Uttar_Pradesh,5,10,0,Loni_Police_officer_Uttar_Pradesh_single_no_rented
138230,6374359,30,14,single,rented,yes,Mechanical_engineer,Amroha,Uttar_Pradesh,6,13,0,Amroha_Mechanical_engineer_Uttar_Pradesh_single_yes_rented
64591,8273281,39,1,single,rented,no,Statistician,Durgapur,West_Bengal,1,12,0,Durgapur_Statistician_West_Bengal_single_no_rented
181600,3616979,40,17,single,rented,no,Comedian,Gwalior,Madhya_Pradesh,9,11,0,Gwalior_Comedian_Madhya_Pradesh_single_no_rented
205318,245844,67,4,married,rented,no,Economist,Bhatpara,West_Bengal,3,11,0,Bhatpara_Economist_West_Bengal_married_no_rented
108971,9374682,54,1,married,rented,no,Firefighter,Mahbubnagar,Telangana,1,12,0,Mahbubnagar_Firefighter_Telangana_married_no_rented
119516,52469,60,10,single,rented,no,Statistician,Durgapur,West_Bengal,5,10,0,Durgapur_Statistician_West_Bengal_single_no_rented
203828,7239804,38,9,single,rented,no,Police_officer,Coimbatore,Tamil_Nadu,9,11,0,Coimbatore_Police_officer_Tamil_Nadu_single_no_rented
76655,755002,59,12,single,rented,no,Computer_operator,Tezpur,Assam,12,10,0,Tezpur_Computer_operator_Assam_single_no_rented
133588,5831049,36,1,single,rented,no,Flight_attendant,Jhansi,Uttar_Pradesh,1,13,0,Jhansi_Flight_attendant_Uttar_Pradesh_single_no_rented
104377,2587414,59,19,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,5,14,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
121672,9119840,72,0,single,rented,yes,Geologist,Hubliâ€“Dharwad,Karnataka,0,11,0,Hubliâ€“Dharwad_Geologist_Karnataka_single_yes_rented
163629,978225,72,0,single,rented,yes,Industrial_Engineer,Salem,Tamil_Nadu,0,13,1,Salem_Industrial_Engineer_Tamil_Nadu_single_yes_rented
138135,7627512,44,14,single,rented,no,Chemical_engineer,Ulhasnagar,Maharashtra,5,13,0,Ulhasnagar_Chemical_engineer_Maharashtra_single_no_rented
96359,6864774,32,16,single,rented,no,Mechanical_engineer,Begusarai,Bihar,9,13,0,Begusarai_Mechanical_engineer_Bihar_single_no_rented
188660,1078962,34,16,single,rented,yes,Fashion_Designer,Jhansi,Uttar_Pradesh,11,11,0,Jhansi_Fashion_Designer_Uttar_Pradesh_single_yes_rented
243871,6398385,70,6,single,rented,no,Official,Sambhal,Uttar_Pradesh,6,10,0,Sambhal_Official_Uttar_Pradesh_single_no_rented
44150,4674975,38,13,single,rented,yes,Petroleum_Engineer,Bhilai,Chhattisgarh,12,10,0,Bhilai_Petroleum_Engineer_Chhattisgarh_single_yes_rented
71022,4306831,49,17,single,rented,no,Biomedical_Engineer,Katihar,Bihar,6,12,0,Katihar_Biomedical_Engineer_Bihar_single_no_rented
58648,6147575,41,15,single,rented,yes,Hotel_Manager,Serampore,West_Bengal,4,12,0,Serampore_Hotel_Manager_West_Bengal_single_yes_rented
100773,3755504,59,14,single,norent_noown,no,Army_officer,Sambalpur,Odisha,8,12,0,Sambalpur_Army_officer_Odisha_single_no_norent_noown
155083,5118418,57,18,single,rented,no,Statistician,Phusro,Jharkhand,10,13,0,Phusro_Statistician_Jharkhand_single_no_rented
167135,661426,64,7,single,rented,no,Magistrate,Guna,Madhya_Pradesh,7,13,0,Guna_Magistrate_Madhya_Pradesh_single_no_rented
19203,8688770,78,3,single,rented,yes,Statistician,Bongaigaon,Assam,3,11,0,Bongaigaon_Statistician_Assam_single_yes_rented
126797,7517800,76,12,single,owned,yes,Chemical_engineer,Darbhanga,Bihar,12,11,0,Darbhanga_Chemical_engineer_Bihar_single_yes_owned
24671,7627512,44,14,single,rented,no,Chemical_engineer,Ulhasnagar,Maharashtra,5,13,0,Ulhasnagar_Chemical_engineer_Maharashtra_single_no_rented
182708,3318035,55,4,single,rented,yes,Drafter,Vijayanagaram,Andhra_Pradesh,4,13,0,Vijayanagaram_Drafter_Andhra_Pradesh_single_yes_rented
66560,2587414,59,19,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,5,14,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
205260,9724250,67,17,single,rented,yes,Dentist,Bathinda,Punjab,3,13,0,Bathinda_Dentist_Punjab_single_yes_rented
19566,1747153,75,3,single,rented,no,Microbiologist,Bangalore,Karnataka,3,14,0,Bangalore_Microbiologist_Karnataka_single_no_rented
203472,8135531,60,10,single,owned,no,Magistrate,Orai,Uttar_Pradesh,4,11,0,Orai_Magistrate_Uttar_Pradesh_single_no_owned
129718,245844,67,4,married,rented,no,Economist,Bhatpara,West_Bengal,3,11,0,Bhatpara_Economist_West_Bengal_married_no_rented
65601,972554,54,13,single,rented,yes,Comedian,Barasat,West_Bengal,13,12,1,Barasat_Comedian_West_Bengal_single_yes_rented
185497,7757778,78,17,single,rented,no,Fashion_Designer,Tirupati[21][22],Andhra_Pradesh,12,12,0,Tirupati[21][22]_Fashion_Designer_Andhra_Pradesh_single_no_rented
26713,2177728,29,7,married,rented,yes,Dentist,Thane,Maharashtra,7,14,0,Thane_Dentist_Maharashtra_married_yes_rented
212106,7499562,32,8,single,rented,no,Microbiologist,Patiala,Punjab,4,13,0,Patiala_Microbiologist_Punjab_single_no_rented
127846,8744413,27,12,single,rented,no,Drafter,Hapur,Uttar_Pradesh,12,13,0,Hapur_Drafter_Uttar_Pradesh_single_no_rented
173417,3423478,76,9,single,rented,no,Computer_hardware_engineer,Suryapet,Telangana,4,10,1,Suryapet_Computer_hardware_engineer_Telangana_single_no_rented
2503,659529,60,10,single,rented,no,Civil_engineer,Srinagar,Jammu_and_Kashmir,8,10,0,Srinagar_Civil_engineer_Jammu_and_Kashmir_single_no_rented
66161,8675283,65,20,single,rented,no,Petroleum_Engineer,Howrah,West_Bengal,13,13,0,Howrah_Petroleum_Engineer_West_Bengal_single_no_rented
52504,8369027,47,6,single,rented,yes,Army_officer,Nagaon,Assam,6,11,0,Nagaon_Army_officer_Assam_single_yes_rented
40794,9094813,52,16,single,rented,no,Statistician,Nandyal,Andhra_Pradesh,14,11,0,Nandyal_Statistician_Andhra_Pradesh_single_no_rented
136497,2462318,26,1,single,rented,no,Technology_specialist,Rewa,Madhya_Pradesh,1,11,0,Rewa_Technology_specialist_Madhya_Pradesh_single_no_rented
92625,4306831,49,17,single,rented,no,Biomedical_Engineer,Katihar,Bihar,6,12,0,Katihar_Biomedical_Engineer_Bihar_single_no_rented
251145,6540066,53,18,single,norent_noown,no,Civil_engineer,Dibrugarh,Assam,5,11,0,Dibrugarh_Civil_engineer_Assam_single_no_norent_noown
103339,6410485,75,7,single,rented,yes,Artist,Tadepalligudem,Andhra_Pradesh,7,10,0,Tadepalligudem_Artist_Andhra_Pradesh_single_yes_rented
85586,7716196,27,5,single,rented,no,Mechanical_engineer,Kirari_Suleman_Nagar,Delhi,5,14,1,Kirari_Suleman_Nagar_Mechanical_engineer_Delhi_single_no_rented
180308,9834012,50,7,single,rented,no,Dentist,Kozhikode,Kerala,4,14,0,Kozhikode_Dentist_Kerala_single_no_rented
58904,9965987,61,3,single,rented,no,Industrial_Engineer,Proddatur,Andhra_Pradesh,3,12,0,Proddatur_Industrial_Engineer_Andhra_Pradesh_single_no_rented
185942,7125924,77,5,single,rented,no,Architect,Alwar,Rajasthan,5,13,0,Alwar_Architect_Rajasthan_single_no_rented
70637,3595993,49,6,single,rented,no,Civil_engineer,Ujjain,Madhya_Pradesh,6,14,0,Ujjain_Civil_engineer_Madhya_Pradesh_single_no_rented
185440,9544863,61,20,single,owned,no,Architect,Agartala,Tripura,14,14,0,Agartala_Architect_Tripura_single_no_owned
56333,8982743,34,15,married,owned,yes,Lawyer,Thrissur,Kerala,8,11,0,Thrissur_Lawyer_Kerala_married_yes_owned
187788,9741513,32,11,single,owned,yes,Web_designer,North_Dumdum,West_Bengal,10,14,0,North_Dumdum_Web_designer_West_Bengal_single_yes_owned
128533,1669231,41,6,single,rented,no,Surveyor,Mau,Uttar_Pradesh,6,11,0,Mau_Surveyor_Uttar_Pradesh_single_no_rented
149712,6427114,71,12,single,rented,no,Chef,Madurai,Tamil_Nadu,4,10,1,Madurai_Chef_Tamil_Nadu_single_no_rented
239606,1594994,75,5,single,rented,no,Chef,Uluberia,West_Bengal,5,13,0,Uluberia_Chef_West_Bengal_single_no_rented
188304,448021,54,11,single,rented,no,Flight_attendant,Solapur,Maharashtra,11,14,0,Solapur_Flight_attendant_Maharashtra_single_no_rented
215166,2359728,66,14,single,rented,no,Industrial_Engineer,Vijayawada,Andhra_Pradesh,3,14,0,Vijayawada_Industrial_Engineer_Andhra_Pradesh_single_no_rented
144994,1781955,32,5,single,rented,no,Chef,Bellary,Karnataka,5,10,0,Bellary_Chef_Karnataka_single_no_rented
80180,5959497,70,8,single,rented,no,Physician,Kolkata,West_Bengal,8,11,0,Kolkata_Physician_West_Bengal_single_no_rented
227791,4934242,63,18,single,rented,yes,Computer_operator,Gudivada,Andhra_Pradesh,14,10,0,Gudivada_Computer_operator_Andhra_Pradesh_single_yes_rented
35046,9071461,63,18,married,rented,yes,Microbiologist,Satara,Maharashtra,8,13,0,Satara_Microbiologist_Maharashtra_married_yes_rented
3600,4359506,75,4,single,norent_noown,no,Industrial_Engineer,Hapur,Uttar_Pradesh,4,11,0,Hapur_Industrial_Engineer_Uttar_Pradesh_single_no_norent_noown
101835,1781955,32,5,single,rented,no,Chef,Bellary,Karnataka,5,10,0,Bellary_Chef_Karnataka_single_no_rented
243136,9238425,35,14,single,rented,no,Computer_hardware_engineer,Nizamabad,Telangana,12,11,0,Nizamabad_Computer_hardware_engineer_Telangana_single_no_rented
20612,8251849,66,16,married,rented,yes,Aviator,Sultan_Pur_Majra,Delhi,14,12,0,Sultan_Pur_Majra_Aviator_Delhi_married_yes_rented
181262,2711008,50,1,single,norent_noown,no,Computer_hardware_engineer,Muzaffarpur,Bihar,1,12,0,Muzaffarpur_Computer_hardware_engineer_Bihar_single_no_norent_noown
31252,1669231,41,6,single,rented,no,Surveyor,Mau,Uttar_Pradesh,6,11,0,Mau_Surveyor_Uttar_Pradesh_single_no_rented
38037,1108464,57,20,single,rented,no,Engineer,Morena,Madhya_Pradesh,7,14,1,Morena_Engineer_Madhya_Pradesh_single_no_rented
193454,8251849,66,16,married,rented,yes,Aviator,Sultan_Pur_Majra,Delhi,14,12,0,Sultan_Pur_Majra_Aviator_Delhi_married_yes_rented
239735,6234138,67,5,married,rented,no,Drafter,Kollam,Kerala,4,10,1,Kollam_Drafter_Kerala_married_no_rented
224404,3536350,46,19,single,rented,no,Scientist,Narasaraopet,Andhra_Pradesh,5,12,1,Narasaraopet_Scientist_Andhra_Pradesh_single_no_rented
49544,4674975,38,13,single,rented,yes,Petroleum_Engineer,Bhilai,Chhattisgarh,12,10,0,Bhilai_Petroleum_Engineer_Chhattisgarh_single_yes_rented
181050,681276,48,19,single,rented,no,Designer,Singrauli,Madhya_Pradesh,13,13,0,Singrauli_Designer_Madhya_Pradesh_single_no_rented
33684,7932994,57,18,single,rented,yes,Chemical_engineer,Bellary,Karnataka,12,11,0,Bellary_Chemical_engineer_Karnataka_single_yes_rented
234677,802208,79,6,single,rented,yes,Aviator,Tiruppur,Tamil_Nadu,6,11,0,Tiruppur_Aviator_Tamil_Nadu_single_yes_rented
