Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
236716,7115985,21,3,single,rented,no,Flight_attendant,Aizawl,Mizoram,3,11,0,Aizawl_Flight_attendant_Mizoram_single_no_rented
25492,5353470,75,13,single,rented,yes,Surveyor,Mumbai,Maharashtra,5,12,0,Mumbai_Surveyor_Maharashtra_single_yes_rented
143531,7982817,60,6,single,rented,yes,Psychologist,Bhiwani,Haryana,5,14,0,Bhiwani_Psychologist_Haryana_single_yes_rented
175210,6409441,44,13,single,rented,no,Firefighter,Tiruchirappalli[10],Tamil_Nadu,3,11,0,Tiruchirappalli[10]_Firefighter_Tamil_Nadu_single_no_rented
86898,4493999,57,0,single,rented,no,Technician,Karawal_Nagar,Delhi,0,14,0,Karawal_Nagar_Technician_Delhi_single_no_rented
179610,9391736,53,3,single,rented,yes,Librarian,Jodhpur,Rajasthan,3,10,0,Jodhpur_Librarian_Rajasthan_single_yes_rented
113731,2432816,37,4,single,rented,no,Graphic_Designer,Singrauli,Madhya_Pradesh,4,12,0,Singrauli_Graphic_Designer_Madhya_Pradesh_single_no_rented
241303,6209437,43,18,single,rented,no,Army_officer,Madanapalle,Andhra_Pradesh,4,10,0,Madanapalle_Army_officer_Andhra_Pradesh_single_no_rented
135725,5623739,75,19,single,rented,no,Computer_operator,Pallavaram,Tamil_Nadu,9,12,0,Pallavaram_Computer_operator_Tamil_Nadu_single_no_rented
79983,5639383,37,5,single,rented,no,Civil_engineer,Sonipat,Haryana,4,12,1,Sonipat_Civil_engineer_Haryana_single_no_rented
129122,7582947,64,20,married,rented,yes,Secretary,Hapur,Uttar_Pradesh,5,12,0,Hapur_Secretary_Uttar_Pradesh_married_yes_rented
250466,9762139,55,16,single,rented,yes,Petroleum_Engineer,Tenali,Andhra_Pradesh,9,13,0,Tenali_Petroleum_Engineer_Andhra_Pradesh_single_yes_rented
222241,3136293,39,12,single,rented,yes,Graphic_Designer,Cuttack,Odisha,8,11,0,Cuttack_Graphic_Designer_Odisha_single_yes_rented
14021,2073253,37,14,single,rented,no,Petroleum_Engineer,Thane,Maharashtra,3,10,0,Thane_Petroleum_Engineer_Maharashtra_single_no_rented
73811,4627367,48,11,single,rented,no,Air_traffic_controller,Motihari[34],Bihar,8,11,0,Motihari[34]_Air_traffic_controller_Bihar_single_no_rented
123370,4570845,47,3,single,rented,no,Web_designer,Srinagar,Jammu_and_Kashmir,3,14,1,Srinagar_Web_designer_Jammu_and_Kashmir_single_no_rented
76433,4505937,52,6,single,rented,no,Petroleum_Engineer,Mangalore,Karnataka,6,14,0,Mangalore_Petroleum_Engineer_Karnataka_single_no_rented
83815,739809,55,4,single,rented,no,Artist,Vijayanagaram,Andhra_Pradesh,4,12,1,Vijayanagaram_Artist_Andhra_Pradesh_single_no_rented
21252,6712876,51,17,single,rented,yes,Librarian,Panchkula,Haryana,3,14,0,Panchkula_Librarian_Haryana_single_yes_rented
239481,1360081,27,6,single,rented,no,Engineer,Tenali,Andhra_Pradesh,3,13,1,Tenali_Engineer_Andhra_Pradesh_single_no_rented
61454,9541394,22,15,single,rented,yes,Scientist,Rewa,Madhya_Pradesh,12,11,0,Rewa_Scientist_Madhya_Pradesh_single_yes_rented
73573,3568477,68,15,single,rented,no,Army_officer,Bhind,Madhya_Pradesh,5,13,0,Bhind_Army_officer_Madhya_Pradesh_single_no_rented
24373,1669120,77,19,single,rented,yes,Engineer,Pimpri-Chinchwad,Maharashtra,9,10,0,Pimpri-Chinchwad_Engineer_Maharashtra_single_yes_rented
222627,669776,26,7,single,rented,yes,Graphic_Designer,Rourkela,Odisha,7,11,1,Rourkela_Graphic_Designer_Odisha_single_yes_rented
164085,897935,75,7,single,rented,no,Dentist,Khammam,Telangana,7,10,0,Khammam_Dentist_Telangana_single_no_rented
1590,7138986,38,17,single,owned,yes,Biomedical_Engineer,Burhanpur,Madhya_Pradesh,14,13,0,Burhanpur_Biomedical_Engineer_Madhya_Pradesh_single_yes_owned
119869,4005758,79,11,single,rented,yes,Civil_engineer,Pondicherry,Puducherry,7,12,0,Pondicherry_Civil_engineer_Puducherry_single_yes_rented
233273,3940859,44,0,single,rented,no,Police_officer,Allahabad,Uttar_Pradesh[5],0,14,1,Allahabad_Police_officer_Uttar_Pradesh[5]_single_no_rented
187363,3068887,35,8,single,rented,no,Flight_attendant,Madanapalle,Andhra_Pradesh,7,10,0,Madanapalle_Flight_attendant_Andhra_Pradesh_single_no_rented
231533,4098050,44,5,single,rented,no,Librarian,Deoghar,Jharkhand,5,14,1,Deoghar_Librarian_Jharkhand_single_no_rented
131520,5400619,71,1,single,rented,no,Software_Developer,Allahabad,Uttar_Pradesh[5],1,12,0,Allahabad_Software_Developer_Uttar_Pradesh[5]_single_no_rented
226363,8888013,64,6,single,rented,yes,Technical_writer,Davanagere,Karnataka,6,13,0,Davanagere_Technical_writer_Karnataka_single_yes_rented
37198,4391559,52,6,single,owned,no,Civil_servant,Rewa,Madhya_Pradesh,6,13,0,Rewa_Civil_servant_Madhya_Pradesh_single_no_owned
171405,6533070,43,16,single,rented,yes,Fashion_Designer,Nadiad,Gujarat,6,13,0,Nadiad_Fashion_Designer_Gujarat_single_yes_rented
207877,6184989,37,18,single,rented,no,Chef,Shivpuri,Madhya_Pradesh,5,10,0,Shivpuri_Chef_Madhya_Pradesh_single_no_rented
114301,6197216,69,2,single,rented,no,Analyst,Agra,Uttar_Pradesh,2,13,0,Agra_Analyst_Uttar_Pradesh_single_no_rented
60952,8280263,28,16,single,rented,no,Flight_attendant,Aizawl,Mizoram,14,11,0,Aizawl_Flight_attendant_Mizoram_single_no_rented
33393,902071,63,4,single,rented,no,Economist,Jorhat,Assam,4,12,1,Jorhat_Economist_Assam_single_no_rented
105397,739809,55,4,single,rented,no,Artist,Vijayanagaram,Andhra_Pradesh,4,12,0,Vijayanagaram_Artist_Andhra_Pradesh_single_no_rented
183675,4392927,41,2,single,rented,no,Chemical_engineer,Mirzapur,Uttar_Pradesh,2,13,0,Mirzapur_Chemical_engineer_Uttar_Pradesh_single_no_rented
143212,8284308,51,3,single,owned,no,Web_designer,Narasaraopet,Andhra_Pradesh,3,12,0,Narasaraopet_Web_designer_Andhra_Pradesh_single_no_owned
162239,7995914,71,0,single,rented,no,Petroleum_Engineer,Mangalore,Karnataka,0,10,0,Mangalore_Petroleum_Engineer_Karnataka_single_no_rented
153475,4415868,48,1,single,rented,no,Surgeon,Ballia,Uttar_Pradesh,1,14,0,Ballia_Surgeon_Uttar_Pradesh_single_no_rented
15187,4544920,36,15,single,rented,no,Chartered_Accountant,Morena,Madhya_Pradesh,7,10,0,Morena_Chartered_Accountant_Madhya_Pradesh_single_no_rented
234729,6694832,79,18,single,rented,yes,Aviator,Chennai,Tamil_Nadu,12,14,1,Chennai_Aviator_Tamil_Nadu_single_yes_rented
225886,336834,65,5,single,rented,no,Flight_attendant,Muzaffarpur,Bihar,5,10,0,Muzaffarpur_Flight_attendant_Bihar_single_no_rented
170304,9837427,47,10,single,rented,yes,Financial_Analyst,Uluberia,West_Bengal,10,13,0,Uluberia_Financial_Analyst_West_Bengal_single_yes_rented
193546,7511885,43,6,single,rented,no,Magistrate,Tezpur,Assam,6,12,0,Tezpur_Magistrate_Assam_single_no_rented
63765,7946836,35,16,single,rented,no,Computer_hardware_engineer,Pudukkottai,Tamil_Nadu,12,12,0,Pudukkottai_Computer_hardware_engineer_Tamil_Nadu_single_no_rented
8278,5346934,51,19,single,rented,no,Drafter,Bongaigaon,Assam,8,13,0,Bongaigaon_Drafter_Assam_single_no_rented
20291,7887382,37,2,single,rented,no,Librarian,Howrah,West_Bengal,2,11,1,Howrah_Librarian_West_Bengal_single_no_rented
2292,7018599,53,0,single,rented,no,Surveyor,Hajipur[31],Bihar,0,13,1,Hajipur[31]_Surveyor_Bihar_single_no_rented
33909,7138986,38,17,single,owned,yes,Biomedical_Engineer,Burhanpur,Madhya_Pradesh,14,13,0,Burhanpur_Biomedical_Engineer_Madhya_Pradesh_single_yes_owned
195906,3061413,75,6,single,rented,yes,Dentist,New_Delhi,Delhi,6,11,0,New_Delhi_Dentist_Delhi_single_yes_rented
69386,612456,54,16,single,rented,no,Financial_Analyst,Agartala,Tripura,9,11,1,Agartala_Financial_Analyst_Tripura_single_no_rented
126694,7203886,40,14,single,owned,yes,Technician,Belgaum,Karnataka,13,10,0,Belgaum_Technician_Karnataka_single_yes_owned
244929,7030100,41,12,single,rented,no,Engineer,Shimla,Himachal_Pradesh,7,10,0,Shimla_Engineer_Himachal_Pradesh_single_no_rented
141953,8280263,28,16,single,rented,no,Flight_attendant,Aizawl,Mizoram,14,11,0,Aizawl_Flight_attendant_Mizoram_single_no_rented
3229,8018694,37,16,single,rented,yes,Computer_operator,Machilipatnam,Andhra_Pradesh,10,13,0,Machilipatnam_Computer_operator_Andhra_Pradesh_single_yes_rented
199417,1944084,25,17,single,rented,no,Statistician,Jalandhar,Punjab,9,14,0,Jalandhar_Statistician_Punjab_single_no_rented
146624,3620859,74,12,single,rented,no,Psychologist,Sangli-Miraj_&_Kupwad,Maharashtra,12,10,0,Sangli-Miraj_&_Kupwad_Psychologist_Maharashtra_single_no_rented
64474,4240357,58,2,single,rented,yes,Designer,Bangalore,Karnataka,2,12,0,Bangalore_Designer_Karnataka_single_yes_rented
148759,9069784,44,18,single,rented,no,Drafter,Vellore,Tamil_Nadu,13,11,0,Vellore_Drafter_Tamil_Nadu_single_no_rented
170573,2073253,37,14,single,rented,no,Petroleum_Engineer,Thane,Maharashtra,3,10,0,Thane_Petroleum_Engineer_Maharashtra_single_no_rented
167261,3858660,73,6,single,rented,yes,Statistician,Udupi,Karnataka,6,11,0,Udupi_Statistician_Karnataka_single_yes_rented
86334,6130465,25,16,single,rented,no,Civil_engineer,Sonipat,Haryana,3,11,0,Sonipat_Civil_engineer_Haryana_single_no_rented
175435,6184989,37,18,single,rented,no,Chef,Shivpuri,Madhya_Pradesh,5,10,0,Shivpuri_Chef_Madhya_Pradesh_single_no_rented
156433,3980648,48,19,single,rented,yes,Chef,Chennai,Tamil_Nadu,3,14,0,Chennai_Chef_Tamil_Nadu_single_yes_rented
29450,7800702,74,16,single,rented,no,Politician,Dindigul,Tamil_Nadu,8,12,0,Dindigul_Politician_Tamil_Nadu_single_no_rented
109372,6107468,21,16,single,rented,no,Secretary,Nadiad,Gujarat,13,14,1,Nadiad_Secretary_Gujarat_single_no_rented
71774,8280263,28,16,single,rented,no,Flight_attendant,Aizawl,Mizoram,14,11,0,Aizawl_Flight_attendant_Mizoram_single_no_rented
209746,7475292,33,3,single,rented,no,Designer,Mango,Jharkhand,3,10,1,Mango_Designer_Jharkhand_single_no_rented
14975,7440935,34,0,single,rented,yes,Chemical_engineer,Raiganj,West_Bengal,0,14,0,Raiganj_Chemical_engineer_West_Bengal_single_yes_rented
196508,6244146,71,2,single,owned,no,Aviator,Raichur,Karnataka,2,12,0,Raichur_Aviator_Karnataka_single_no_owned
207748,462698,31,7,single,rented,no,Statistician,Tumkur,Karnataka,5,13,0,Tumkur_Statistician_Karnataka_single_no_rented
13985,3564477,58,19,single,rented,no,Police_officer,Jamnagar,Gujarat,10,10,0,Jamnagar_Police_officer_Gujarat_single_no_rented
35009,6184989,37,18,single,rented,no,Chef,Shivpuri,Madhya_Pradesh,5,10,0,Shivpuri_Chef_Madhya_Pradesh_single_no_rented
88797,2771449,59,6,single,rented,yes,Army_officer,Udaipur,Rajasthan,6,10,0,Udaipur_Army_officer_Rajasthan_single_yes_rented
150291,2131115,42,19,single,rented,yes,Biomedical_Engineer,Alwar,Rajasthan,14,13,0,Alwar_Biomedical_Engineer_Rajasthan_single_yes_rented
117579,7440935,34,0,single,rented,yes,Chemical_engineer,Raiganj,West_Bengal,0,14,0,Raiganj_Chemical_engineer_West_Bengal_single_yes_rented
49055,8737689,65,10,married,rented,yes,Industrial_Engineer,Maheshtala,West_Bengal,9,14,0,Maheshtala_Industrial_Engineer_West_Bengal_married_yes_rented
201049,4627494,55,14,single,rented,no,Flight_attendant,Aizawl,Mizoram,7,11,0,Aizawl_Flight_attendant_Mizoram_single_no_rented
23626,8964405,67,15,single,rented,no,Surgeon,Kavali,Andhra_Pradesh,8,10,0,Kavali_Surgeon_Andhra_Pradesh_single_no_rented
139487,3145889,47,17,married,rented,yes,Drafter,Hyderabad,Telangana,4,11,1,Hyderabad_Drafter_Telangana_married_yes_rented
82645,278747,36,10,single,rented,no,Computer_hardware_engineer,Pondicherry,Puducherry,10,10,0,Pondicherry_Computer_hardware_engineer_Puducherry_single_no_rented
58358,4544920,36,15,single,rented,no,Chartered_Accountant,Morena,Madhya_Pradesh,7,10,0,Morena_Chartered_Accountant_Madhya_Pradesh_single_no_rented
9904,2131115,42,19,single,rented,yes,Biomedical_Engineer,Alwar,Rajasthan,14,13,0,Alwar_Biomedical_Engineer_Rajasthan_single_yes_rented
67972,7982817,60,6,single,rented,yes,Psychologist,Bhiwani,Haryana,5,14,0,Bhiwani_Psychologist_Haryana_single_yes_rented
204808,3111279,45,15,single,rented,yes,Dentist,Karimnagar,Telangana,6,13,0,Karimnagar_Dentist_Telangana_single_yes_rented
165998,6533070,43,16,single,rented,yes,Fashion_Designer,Nadiad,Gujarat,6,13,0,Nadiad_Fashion_Designer_Gujarat_single_yes_rented
491,4493999,57,0,single,rented,no,Technician,Karawal_Nagar,Delhi,0,14,0,Karawal_Nagar_Technician_Delhi_single_no_rented
29740,3455508,34,6,single,rented,no,Official,Thrissur,Kerala,6,10,0,Thrissur_Official_Kerala_single_no_rented
45895,4750625,21,8,single,rented,yes,Statistician,Maheshtala,West_Bengal,4,13,0,Maheshtala_Statistician_West_Bengal_single_yes_rented
75822,5596467,26,17,single,rented,no,Mechanical_engineer,Parbhani,Maharashtra,4,13,0,Parbhani_Mechanical_engineer_Maharashtra_single_no_rented
121646,8284308,51,3,single,owned,no,Web_designer,Narasaraopet,Andhra_Pradesh,3,12,0,Narasaraopet_Web_designer_Andhra_Pradesh_single_no_owned
72565,2771449,59,6,single,rented,yes,Army_officer,Udaipur,Rajasthan,6,10,0,Udaipur_Army_officer_Rajasthan_single_yes_rented
68285,4382706,38,11,single,rented,yes,Scientist,Tezpur,Assam,10,12,0,Tezpur_Scientist_Assam_single_yes_rented
154322,9241052,69,2,single,rented,yes,Dentist,Thanjavur,Tamil_Nadu,2,13,1,Thanjavur_Dentist_Tamil_Nadu_single_yes_rented
156445,6130465,25,16,single,rented,no,Civil_engineer,Sonipat,Haryana,3,11,0,Sonipat_Civil_engineer_Haryana_single_no_rented
225695,3209693,70,8,single,owned,no,Computer_hardware_engineer,Latur,Maharashtra,5,13,0,Latur_Computer_hardware_engineer_Maharashtra_single_no_owned
177431,584444,50,15,single,rented,yes,Lawyer,Guna,Madhya_Pradesh,3,12,0,Guna_Lawyer_Madhya_Pradesh_single_yes_rented
155647,3145889,47,17,married,rented,yes,Drafter,Hyderabad,Telangana,4,11,0,Hyderabad_Drafter_Telangana_married_yes_rented
6275,6197216,69,2,single,rented,no,Analyst,Agra,Uttar_Pradesh,2,13,0,Agra_Analyst_Uttar_Pradesh_single_no_rented
187103,265958,21,2,married,rented,no,Architect,Dibrugarh,Assam,2,13,0,Dibrugarh_Architect_Assam_married_no_rented
55537,7138986,38,17,single,owned,yes,Biomedical_Engineer,Burhanpur,Madhya_Pradesh,14,13,0,Burhanpur_Biomedical_Engineer_Madhya_Pradesh_single_yes_owned
30253,2625246,30,19,single,rented,yes,Fashion_Designer,Proddatur,Andhra_Pradesh,7,12,0,Proddatur_Fashion_Designer_Andhra_Pradesh_single_yes_rented
144857,3145889,47,17,married,rented,yes,Drafter,Hyderabad,Telangana,4,11,1,Hyderabad_Drafter_Telangana_married_yes_rented
172123,6776301,26,17,married,rented,no,Biomedical_Engineer,Buxar[37],Bihar,11,13,0,Buxar[37]_Biomedical_Engineer_Bihar_married_no_rented
193441,3451746,34,20,single,owned,no,Statistician,Bettiah[33],Bihar,6,10,0,Bettiah[33]_Statistician_Bihar_single_no_owned
213769,5910401,68,14,single,rented,yes,Chef,Panihati,West_Bengal,14,10,0,Panihati_Chef_West_Bengal_single_yes_rented
48174,1944084,25,17,single,rented,no,Statistician,Jalandhar,Punjab,9,14,0,Jalandhar_Statistician_Punjab_single_no_rented
215380,9585622,79,15,single,rented,no,Software_Developer,Bidar,Karnataka,5,13,0,Bidar_Software_Developer_Karnataka_single_no_rented
248468,4829712,29,3,single,rented,no,Web_designer,Srinagar,Jammu_and_Kashmir,3,13,0,Srinagar_Web_designer_Jammu_and_Kashmir_single_no_rented
230558,2102500,43,12,single,rented,no,Police_officer,Nagercoil,Tamil_Nadu,10,11,0,Nagercoil_Police_officer_Tamil_Nadu_single_no_rented
175588,1669120,77,19,single,rented,yes,Engineer,Pimpri-Chinchwad,Maharashtra,9,10,0,Pimpri-Chinchwad_Engineer_Maharashtra_single_yes_rented
225746,3527044,59,17,single,rented,no,Lawyer,Dhanbad,Jharkhand,14,10,0,Dhanbad_Lawyer_Jharkhand_single_no_rented
56815,3455508,34,6,single,rented,no,Official,Thrissur,Kerala,6,10,0,Thrissur_Official_Kerala_single_no_rented
135552,1810800,68,1,single,rented,no,Chartered_Accountant,Jaunpur,Uttar_Pradesh,1,14,0,Jaunpur_Chartered_Accountant_Uttar_Pradesh_single_no_rented
89660,12902,23,12,single,rented,no,Army_officer,Anantapur,Andhra_Pradesh,8,12,0,Anantapur_Army_officer_Andhra_Pradesh_single_no_rented
203574,7549491,31,17,single,rented,no,Technician,Saharanpur,Uttar_Pradesh,4,14,0,Saharanpur_Technician_Uttar_Pradesh_single_no_rented
149580,8486446,37,13,single,rented,no,Secretary,Anantapuram[24],Andhra_Pradesh,11,12,0,Anantapuram[24]_Secretary_Andhra_Pradesh_single_no_rented
199462,4240357,58,2,single,rented,yes,Designer,Bangalore,Karnataka,2,12,0,Bangalore_Designer_Karnataka_single_yes_rented
108235,4187964,78,2,single,rented,yes,Dentist,Pallavaram,Tamil_Nadu,2,10,1,Pallavaram_Dentist_Tamil_Nadu_single_yes_rented
148384,5199470,28,16,single,rented,no,Politician,Kakinada,Andhra_Pradesh,4,14,0,Kakinada_Politician_Andhra_Pradesh_single_no_rented
115850,6602132,76,1,single,rented,no,Drafter,Bokaro,Jharkhand,1,12,0,Bokaro_Drafter_Jharkhand_single_no_rented
190529,3061413,75,6,single,rented,yes,Dentist,New_Delhi,Delhi,6,11,0,New_Delhi_Dentist_Delhi_single_yes_rented
213443,8284308,51,3,single,owned,no,Web_designer,Narasaraopet,Andhra_Pradesh,3,12,0,Narasaraopet_Web_designer_Andhra_Pradesh_single_no_owned
76905,3475913,37,17,single,rented,no,Web_designer,Kolkata,West_Bengal,4,14,0,Kolkata_Web_designer_West_Bengal_single_no_rented
4445,3451746,34,20,single,owned,no,Statistician,Bettiah[33],Bihar,6,10,0,Bettiah[33]_Statistician_Bihar_single_no_owned
108319,2432816,37,4,single,rented,no,Graphic_Designer,Singrauli,Madhya_Pradesh,4,12,0,Singrauli_Graphic_Designer_Madhya_Pradesh_single_no_rented
59012,8458068,34,6,single,rented,no,Dentist,Ambattur,Tamil_Nadu,6,13,0,Ambattur_Dentist_Tamil_Nadu_single_no_rented
75386,3524413,77,5,single,rented,no,Artist,Giridih,Jharkhand,5,11,1,Giridih_Artist_Jharkhand_single_no_rented
33973,278747,36,10,single,rented,no,Computer_hardware_engineer,Pondicherry,Puducherry,10,10,0,Pondicherry_Computer_hardware_engineer_Puducherry_single_no_rented
29183,7018599,53,0,single,rented,no,Surveyor,Hajipur[31],Bihar,0,13,0,Hajipur[31]_Surveyor_Bihar_single_no_rented
111788,3068887,35,8,single,rented,no,Flight_attendant,Madanapalle,Andhra_Pradesh,7,10,0,Madanapalle_Flight_attendant_Andhra_Pradesh_single_no_rented
4580,612456,54,16,single,rented,no,Financial_Analyst,Agartala,Tripura,9,11,1,Agartala_Financial_Analyst_Tripura_single_no_rented
190574,8280263,28,16,single,rented,no,Flight_attendant,Aizawl,Mizoram,14,11,0,Aizawl_Flight_attendant_Mizoram_single_no_rented
238367,9685961,36,6,single,rented,no,Engineer,Shimla,Himachal_Pradesh,6,13,0,Shimla_Engineer_Himachal_Pradesh_single_no_rented
234037,3681523,58,9,single,rented,no,Mechanical_engineer,Tiruchirappalli[10],Tamil_Nadu,8,13,1,Tiruchirappalli[10]_Mechanical_engineer_Tamil_Nadu_single_no_rented
