Id,Income,Age,Experience,Married/Single,House_Ownership,Car_Ownership,Profession,CITY,STATE,CURRENT_JOB_YRS,CURRENT_HOUSE_YRS,Risk_Flag,group_key
149228,2935149,66,2,single,rented,no,Firefighter,Imphal,Manipur,2,10,1,Imphal_Firefighter_Manipur_single_no_rented
240568,3851134,55,8,single,rented,no,Chartered_Accountant,Anantapur,Andhra_Pradesh,3,13,0,Anantapur_Chartered_Accountant_Andhra_Pradesh_single_no_rented
187453,458263,50,14,single,rented,no,Technician,Asansol,West_Bengal,11,13,0,Asansol_Technician_West_Bengal_single_no_rented
12209,7710784,61,19,single,rented,yes,Graphic_Designer,Raurkela_Industrial_Township,Odisha,3,10,0,Raurkela_Industrial_Township_Graphic_Designer_Odisha_single_yes_rented
173959,5763958,63,7,married,rented,no,Chemical_engineer,Ambarnath,Maharashtra,7,12,0,Ambarnath_Chemical_engineer_Maharashtra_married_no_rented
179473,9579515,30,19,single,rented,yes,Politician,Vadodara,Gujarat,12,12,0,Vadodara_Politician_Gujarat_single_yes_rented
206276,9018523,54,18,single,rented,yes,Lawyer,Nadiad,Gujarat,5,13,0,Nadiad_Lawyer_Gujarat_single_yes_rented
13785,3373735,44,4,single,rented,yes,Politician,Bhimavaram,Andhra_Pradesh,4,13,0,Bhimavaram_Politician_Andhra_Pradesh_single_yes_rented
45561,8256373,33,15,single,rented,yes,Magistrate,Kakinada,Andhra_Pradesh,7,13,0,Kakinada_Magistrate_Andhra_Pradesh_single_yes_rented
196433,6332286,56,19,single,rented,yes,Graphic_Designer,Pallavaram,Tamil_Nadu,10,14,0,Pallavaram_Graphic_Designer_Tamil_Nadu_single_yes_rented
49074,1000979,41,19,single,rented,yes,Physician,Tezpur,Assam,5,13,0,Tezpur_Physician_Assam_single_yes_rented
174436,3780730,28,5,single,rented,no,Aviator,Indore,Madhya_Pradesh,5,14,0,Indore_Aviator_Madhya_Pradesh_single_no_rented
55145,8001918,41,5,single,rented,no,Economist,Bulandshahr,Uttar_Pradesh,5,14,0,Bulandshahr_Economist_Uttar_Pradesh_single_no_rented
178399,1632386,43,20,single,rented,no,Army_officer,Gudivada,Andhra_Pradesh,11,14,1,Gudivada_Army_officer_Andhra_Pradesh_single_no_rented
94922,3245048,38,8,single,rented,yes,Psychologist,Bharatpur,Rajasthan,8,13,0,Bharatpur_Psychologist_Rajasthan_single_yes_rented
123348,4426457,76,13,single,rented,yes,Army_officer,Thoothukudi,Tamil_Nadu,4,14,0,Thoothukudi_Army_officer_Tamil_Nadu_single_yes_rented
157020,3177996,28,1,single,rented,no,Comedian,Nizamabad,Telangana,1,12,0,Nizamabad_Comedian_Telangana_single_no_rented
55432,4732134,67,19,married,rented,no,Mechanical_engineer,Kharagpur,West_Bengal,6,11,0,Kharagpur_Mechanical_engineer_West_Bengal_married_no_rented
169855,5978445,27,10,single,rented,no,Police_officer,Naihati,West_Bengal,4,10,0,Naihati_Police_officer_West_Bengal_single_no_rented
247428,2321354,56,20,single,rented,no,Hotel_Manager,Vijayawada,Andhra_Pradesh,4,13,0,Vijayawada_Hotel_Manager_Andhra_Pradesh_single_no_rented
92986,5763958,63,7,married,rented,no,Chemical_engineer,Ambarnath,Maharashtra,7,12,0,Ambarnath_Chemical_engineer_Maharashtra_married_no_rented
251034,9729788,64,6,single,rented,no,Dentist,Jehanabad[38],Bihar,6,12,0,Jehanabad[38]_Dentist_Bihar_single_no_rented
38938,5763958,63,7,married,rented,no,Chemical_engineer,Ambarnath,Maharashtra,7,12,0,Ambarnath_Chemical_engineer_Maharashtra_married_no_rented
27412,5736165,57,1,single,rented,no,Engineer,Nagaon,Assam,1,10,0,Nagaon_Engineer_Assam_single_no_rented
17743,2317886,39,15,single,rented,yes,Geologist,Raichur,Karnataka,3,13,0,Raichur_Geologist_Karnataka_single_yes_rented
199271,4726953,61,14,single,rented,no,Air_traffic_controller,Haridwar,Uttarakhand,14,14,0,Haridwar_Air_traffic_controller_Uttarakhand_single_no_rented
212892,2837107,70,3,single,rented,no,Consultant,South_Dumdum,West_Bengal,3,11,1,South_Dumdum_Consultant_West_Bengal_single_no_rented
144475,5829652,25,7,single,owned,no,Biomedical_Engineer,Chandigarh_city,Chandigarh,7,11,0,Chandigarh_city_Biomedical_Engineer_Chandigarh_single_no_owned
227655,4073701,56,9,single,rented,no,Fashion_Designer,Patna,Bihar,9,14,0,Patna_Fashion_Designer_Bihar_single_no_rented
160607,5351331,78,1,married,rented,yes,Mechanical_engineer,Davanagere,Karnataka,1,14,1,Davanagere_Mechanical_engineer_Karnataka_married_yes_rented
182943,3410377,51,18,single,rented,no,Economist,Kadapa[23],Andhra_Pradesh,5,13,0,Kadapa[23]_Economist_Andhra_Pradesh_single_no_rented
135886,9362365,23,19,single,rented,yes,Firefighter,Srikakulam,Andhra_Pradesh,11,13,0,Srikakulam_Firefighter_Andhra_Pradesh_single_yes_rented
17222,9018523,54,18,single,rented,yes,Lawyer,Nadiad,Gujarat,5,13,0,Nadiad_Lawyer_Gujarat_single_yes_rented
15740,7585777,33,0,single,rented,no,Analyst,Dehradun,Uttarakhand,0,12,0,Dehradun_Analyst_Uttarakhand_single_no_rented
180076,8012134,48,0,single,rented,no,Technology_specialist,Rourkela,Odisha,0,10,0,Rourkela_Technology_specialist_Odisha_single_no_rented
77213,9464294,42,9,single,rented,no,Computer_hardware_engineer,Rewa,Madhya_Pradesh,5,10,1,Rewa_Computer_hardware_engineer_Madhya_Pradesh_single_no_rented
104069,2282442,47,4,single,rented,yes,Petroleum_Engineer,Raipur,Chhattisgarh,4,13,0,Raipur_Petroleum_Engineer_Chhattisgarh_single_yes_rented
32808,2192899,45,12,single,rented,no,Drafter,Giridih,Jharkhand,6,10,0,Giridih_Drafter_Jharkhand_single_no_rented
112909,4726953,61,14,single,rented,no,Air_traffic_controller,Haridwar,Uttarakhand,14,14,0,Haridwar_Air_traffic_controller_Uttarakhand_single_no_rented
71271,3204819,72,13,single,rented,no,Industrial_Engineer,Panihati,West_Bengal,12,14,0,Panihati_Industrial_Engineer_West_Bengal_single_no_rented
31327,6926928,24,11,single,rented,no,Chef,Hospet,Karnataka,5,14,0,Hospet_Chef_Karnataka_single_no_rented
228324,1855089,43,19,single,rented,no,Economist,Jabalpur,Madhya_Pradesh,10,12,0,Jabalpur_Economist_Madhya_Pradesh_single_no_rented
243468,4809421,30,7,single,rented,no,Chef,Satara,Maharashtra,7,12,0,Satara_Chef_Maharashtra_single_no_rented
197087,7060043,79,17,single,rented,no,Drafter,Cuttack,Odisha,13,12,1,Cuttack_Drafter_Odisha_single_no_rented
55180,6395936,66,11,single,owned,no,Comedian,Gandhinagar,Gujarat,11,14,0,Gandhinagar_Comedian_Gujarat_single_no_owned
38105,2341206,68,11,single,owned,no,Surveyor,Indore,Madhya_Pradesh,11,12,0,Indore_Surveyor_Madhya_Pradesh_single_no_owned
109177,8001918,41,5,single,rented,no,Economist,Bulandshahr,Uttar_Pradesh,5,14,0,Bulandshahr_Economist_Uttar_Pradesh_single_no_rented
214822,1067733,79,2,single,rented,yes,Air_traffic_controller,"Khora,_Ghaziabad",Uttar_Pradesh,2,12,0,"Khora,_Ghaziabad_Air_traffic_controller_Uttar_Pradesh_single_yes_rented"
20948,5732813,54,2,single,rented,yes,Geologist,Karnal,Haryana,2,13,0,Karnal_Geologist_Haryana_single_yes_rented
29757,16896,56,20,married,rented,no,Army_officer,Aligarh,Uttar_Pradesh,7,12,0,Aligarh_Army_officer_Uttar_Pradesh_married_no_rented
50144,9089173,63,6,single,rented,yes,Chartered_Accountant,Munger,Bihar,6,12,0,Munger_Chartered_Accountant_Bihar_single_yes_rented
7232,7229092,78,9,single,rented,yes,Graphic_Designer,Anantapuram[24],Andhra_Pradesh,6,11,0,Anantapuram[24]_Graphic_Designer_Andhra_Pradesh_single_yes_rented
15832,4260981,47,18,single,rented,no,Politician,Hindupur,Andhra_Pradesh,7,13,0,Hindupur_Politician_Andhra_Pradesh_single_no_rented
98780,7829891,67,20,single,rented,no,Army_officer,Nagpur,Maharashtra,9,11,0,Nagpur_Army_officer_Maharashtra_single_no_rented
237118,850156,24,8,married,rented,no,Magistrate,Sirsa,Haryana,4,12,0,Sirsa_Magistrate_Haryana_married_no_rented
214361,447434,23,11,single,rented,no,Microbiologist,Cuttack,Odisha,11,12,0,Cuttack_Microbiologist_Odisha_single_no_rented
21632,1197375,41,0,single,rented,yes,Microbiologist,Srinagar,Jammu_and_Kashmir,0,11,0,Srinagar_Microbiologist_Jammu_and_Kashmir_single_yes_rented
11620,3657620,54,3,single,rented,no,Flight_attendant,Shimoga,Karnataka,3,13,0,Shimoga_Flight_attendant_Karnataka_single_no_rented
248485,50406,51,17,single,rented,no,Computer_operator,Mirzapur,Uttar_Pradesh,12,12,0,Mirzapur_Computer_operator_Uttar_Pradesh_single_no_rented
72391,2386002,24,10,married,rented,yes,Petroleum_Engineer,Tiruchirappalli[10],Tamil_Nadu,6,12,0,Tiruchirappalli[10]_Petroleum_Engineer_Tamil_Nadu_married_yes_rented
182127,752748,73,8,married,rented,no,Graphic_Designer,Pudukkottai,Tamil_Nadu,8,13,0,Pudukkottai_Graphic_Designer_Tamil_Nadu_married_no_rented
158377,7229092,78,9,single,rented,yes,Graphic_Designer,Anantapuram[24],Andhra_Pradesh,6,11,0,Anantapuram[24]_Graphic_Designer_Andhra_Pradesh_single_yes_rented
89540,3245048,38,8,single,rented,yes,Psychologist,Bharatpur,Rajasthan,8,13,0,Bharatpur_Psychologist_Rajasthan_single_yes_rented
137326,3318935,57,16,single,rented,no,Engineer,Berhampore,West_Bengal,4,10,0,Berhampore_Engineer_West_Bengal_single_no_rented
107629,3701850,68,15,single,rented,no,Flight_attendant,Durg,Chhattisgarh,9,11,0,Durg_Flight_attendant_Chhattisgarh_single_no_rented
139001,2024262,62,3,single,rented,yes,Microbiologist,Pimpri-Chinchwad,Maharashtra,3,12,0,Pimpri-Chinchwad_Microbiologist_Maharashtra_single_yes_rented
126495,8141088,22,1,single,rented,no,Flight_attendant,Avadi,Tamil_Nadu,1,12,1,Avadi_Flight_attendant_Tamil_Nadu_single_no_rented
108536,1000979,41,19,single,rented,yes,Physician,Tezpur,Assam,5,13,0,Tezpur_Physician_Assam_single_yes_rented
124953,1246172,63,9,single,rented,yes,Designer,Tiruppur,Tamil_Nadu,5,13,0,Tiruppur_Designer_Tamil_Nadu_single_yes_rented
207078,7720372,72,6,single,rented,yes,Physician,Mira-Bhayandar,Maharashtra,6,11,1,Mira-Bhayandar_Physician_Maharashtra_single_yes_rented
166774,1729641,38,12,single,rented,no,Hotel_Manager,Bhavnagar,Gujarat,12,12,0,Bhavnagar_Hotel_Manager_Gujarat_single_no_rented
38274,7932482,34,11,single,rented,no,Air_traffic_controller,Thrissur,Kerala,11,14,0,Thrissur_Air_traffic_controller_Kerala_single_no_rented
64435,4260981,47,18,single,rented,no,Politician,Hindupur,Andhra_Pradesh,7,13,0,Hindupur_Politician_Andhra_Pradesh_single_no_rented
47428,6997997,23,17,single,rented,no,Chemical_engineer,Etawah,Uttar_Pradesh,5,12,0,Etawah_Chemical_engineer_Uttar_Pradesh_single_no_rented
55023,9018523,54,18,single,rented,yes,Lawyer,Nadiad,Gujarat,5,13,0,Nadiad_Lawyer_Gujarat_single_yes_rented
230389,3503990,68,2,single,rented,no,Air_traffic_controller,Varanasi,Uttar_Pradesh,2,10,1,Varanasi_Air_traffic_controller_Uttar_Pradesh_single_no_rented
108963,6907195,55,5,single,owned,no,Police_officer,Dharmavaram,Andhra_Pradesh,3,10,0,Dharmavaram_Police_officer_Andhra_Pradesh_single_no_owned
123203,6926928,24,11,single,rented,no,Chef,Hospet,Karnataka,5,14,0,Hospet_Chef_Karnataka_single_no_rented
8148,3714943,36,12,single,rented,no,Aviator,Madurai,Tamil_Nadu,8,12,0,Madurai_Aviator_Tamil_Nadu_single_no_rented
22517,5639809,75,0,single,rented,no,Drafter,Dehradun,Uttarakhand,0,10,0,Dehradun_Drafter_Uttarakhand_single_no_rented
191206,3372200,32,11,married,rented,no,Flight_attendant,Navi_Mumbai,Maharashtra,4,12,0,Navi_Mumbai_Flight_attendant_Maharashtra_married_no_rented
187466,4488415,33,15,single,rented,no,Secretary,Saharsa[29],Bihar,7,11,0,Saharsa[29]_Secretary_Bihar_single_no_rented
159263,4783607,67,19,single,rented,no,Consultant,Howrah,West_Bengal,7,13,0,Howrah_Consultant_West_Bengal_single_no_rented
56022,6525200,55,11,single,rented,yes,Army_officer,Karawal_Nagar,Delhi,6,14,0,Karawal_Nagar_Army_officer_Delhi_single_yes_rented
227329,7834589,57,10,single,rented,no,Consultant,Howrah,West_Bengal,10,14,0,Howrah_Consultant_West_Bengal_single_no_rented
75778,4184636,55,2,single,rented,yes,Official,Amritsar,Punjab,2,10,0,Amritsar_Official_Punjab_single_yes_rented
23475,8397031,54,12,single,rented,no,Civil_servant,Adoni,Andhra_Pradesh,10,12,0,Adoni_Civil_servant_Andhra_Pradesh_single_no_rented
30476,7298829,59,16,single,rented,no,Politician,Bharatpur,Rajasthan,3,13,0,Bharatpur_Politician_Rajasthan_single_no_rented
16920,3890846,58,16,married,rented,yes,Police_officer,Guntur[13],Andhra_Pradesh,4,11,0,Guntur[13]_Police_officer_Andhra_Pradesh_married_yes_rented
147480,9879257,35,8,single,rented,yes,Technical_writer,Jaipur,Rajasthan,4,10,0,Jaipur_Technical_writer_Rajasthan_single_yes_rented
75554,9259060,54,16,single,rented,yes,Surveyor,Sirsa,Haryana,10,14,0,Sirsa_Surveyor_Haryana_single_yes_rented
69734,7827983,59,18,single,rented,no,Biomedical_Engineer,Sonipat,Haryana,12,12,1,Sonipat_Biomedical_Engineer_Haryana_single_no_rented
39498,6861266,58,3,single,rented,yes,Economist,Satara,Maharashtra,3,13,0,Satara_Economist_Maharashtra_single_yes_rented
171560,3626972,78,7,single,rented,no,Aviator,Hindupur,Andhra_Pradesh,7,11,0,Hindupur_Aviator_Andhra_Pradesh_single_no_rented
79437,6669730,72,4,single,rented,no,Computer_hardware_engineer,Bellary,Karnataka,3,12,0,Bellary_Computer_hardware_engineer_Karnataka_single_no_rented
105428,8331889,63,0,single,rented,no,Industrial_Engineer,Noida,Uttar_Pradesh,0,11,0,Noida_Industrial_Engineer_Uttar_Pradesh_single_no_rented
146293,121035,71,12,single,rented,no,Police_officer,Kavali,Andhra_Pradesh,11,13,0,Kavali_Police_officer_Andhra_Pradesh_single_no_rented
215682,2691866,49,17,single,rented,no,Surgeon,Mira-Bhayandar,Maharashtra,11,12,0,Mira-Bhayandar_Surgeon_Maharashtra_single_no_rented
213440,5197016,28,6,single,rented,yes,Aviator,Tiruppur,Tamil_Nadu,6,11,0,Tiruppur_Aviator_Tamil_Nadu_single_yes_rented
512,5736165,57,1,single,rented,no,Engineer,Nagaon,Assam,1,10,0,Nagaon_Engineer_Assam_single_no_rented
62257,9099898,63,13,single,rented,yes,Economist,Fatehpur,Uttar_Pradesh,11,13,0,Fatehpur_Economist_Uttar_Pradesh_single_yes_rented
225721,4512933,34,5,single,rented,no,Financial_Analyst,Nagaon,Assam,3,11,0,Nagaon_Financial_Analyst_Assam_single_no_rented
102642,9822116,27,12,single,rented,no,Artist,Haridwar,Uttarakhand,12,13,0,Haridwar_Artist_Uttarakhand_single_no_rented
162489,4683990,33,9,single,rented,yes,Physician,Panihati,West_Bengal,9,11,0,Panihati_Physician_West_Bengal_single_yes_rented
184480,7808637,65,13,married,rented,no,Consultant,Sambhal,Uttar_Pradesh,7,10,0,Sambhal_Consultant_Uttar_Pradesh_married_no_rented
68767,4103178,70,11,single,rented,no,Economist,Deoghar,Jharkhand,11,12,0,Deoghar_Economist_Jharkhand_single_no_rented
249421,5364184,60,0,single,rented,no,Drafter,Cuttack,Odisha,0,10,0,Cuttack_Drafter_Odisha_single_no_rented
88802,2499276,21,0,single,rented,no,Physician,Dhanbad,Jharkhand,0,12,1,Dhanbad_Physician_Jharkhand_single_no_rented
15033,4039148,54,12,married,rented,no,Magistrate,Thoothukudi,Tamil_Nadu,6,14,0,Thoothukudi_Magistrate_Tamil_Nadu_married_no_rented
132758,3245048,38,8,single,rented,yes,Psychologist,Bharatpur,Rajasthan,8,13,0,Bharatpur_Psychologist_Rajasthan_single_yes_rented
72697,3550881,47,8,single,rented,no,Engineer,Serampore,West_Bengal,8,13,0,Serampore_Engineer_West_Bengal_single_no_rented
193766,5502824,54,16,single,rented,yes,Civil_servant,Muzaffarnagar,Uttar_Pradesh,12,10,0,Muzaffarnagar_Civil_servant_Uttar_Pradesh_single_yes_rented
174744,8236810,40,0,single,rented,yes,Firefighter,Nagpur,Maharashtra,0,12,1,Nagpur_Firefighter_Maharashtra_single_yes_rented
216011,7670644,36,2,single,rented,yes,Graphic_Designer,Guntur[13],Andhra_Pradesh,2,10,0,Guntur[13]_Graphic_Designer_Andhra_Pradesh_single_yes_rented
202964,7906410,60,8,single,rented,no,Chemical_engineer,New_Delhi,Delhi,8,11,0,New_Delhi_Chemical_engineer_Delhi_single_no_rented
109854,1100548,49,3,single,rented,yes,Technical_writer,Surat,Gujarat,3,10,1,Surat_Technical_writer_Gujarat_single_yes_rented
125617,6432970,53,20,single,rented,no,Police_officer,Jalna,Maharashtra,6,13,0,Jalna_Police_officer_Maharashtra_single_no_rented
75245,3701850,68,15,single,rented,no,Flight_attendant,Durg,Chhattisgarh,9,11,0,Durg_Flight_attendant_Chhattisgarh_single_no_rented
219532,3153952,61,4,single,rented,no,Architect,Jaipur,Rajasthan,4,12,0,Jaipur_Architect_Rajasthan_single_no_rented
10286,5127918,75,13,married,rented,no,Designer,Jodhpur,Rajasthan,13,10,0,Jodhpur_Designer_Rajasthan_married_no_rented
15082,6997997,23,17,single,rented,no,Chemical_engineer,Etawah,Uttar_Pradesh,5,12,0,Etawah_Chemical_engineer_Uttar_Pradesh_single_no_rented
102244,4260981,47,18,single,rented,no,Politician,Hindupur,Andhra_Pradesh,7,13,0,Hindupur_Politician_Andhra_Pradesh_single_no_rented
164421,3550881,47,8,single,rented,no,Engineer,Serampore,West_Bengal,8,13,0,Serampore_Engineer_West_Bengal_single_no_rented
63999,5265885,75,4,married,rented,no,Surgeon,Surat,Gujarat,4,13,0,Surat_Surgeon_Gujarat_married_no_rented
184054,7533473,70,12,single,norent_noown,yes,Software_Developer,Ambattur,Tamil_Nadu,4,14,0,Ambattur_Software_Developer_Tamil_Nadu_single_yes_norent_noown
141493,9145188,54,18,single,rented,no,Firefighter,Dhanbad,Jharkhand,14,13,0,Dhanbad_Firefighter_Jharkhand_single_no_rented
205216,9643150,24,13,single,rented,no,Comedian,Indore,Madhya_Pradesh,6,14,0,Indore_Comedian_Madhya_Pradesh_single_no_rented
118278,9674252,41,7,single,rented,yes,Petroleum_Engineer,Patiala,Punjab,6,13,0,Patiala_Petroleum_Engineer_Punjab_single_yes_rented
248694,9422706,55,13,single,rented,yes,Technician,Serampore,West_Bengal,9,12,0,Serampore_Technician_West_Bengal_single_yes_rented
17134,6907195,55,5,single,owned,no,Police_officer,Dharmavaram,Andhra_Pradesh,3,10,0,Dharmavaram_Police_officer_Andhra_Pradesh_single_no_owned
16344,884898,48,8,single,rented,yes,Artist,Bidar,Karnataka,8,10,0,Bidar_Artist_Karnataka_single_yes_rented
85890,1729641,38,12,single,rented,no,Hotel_Manager,Bhavnagar,Gujarat,12,12,1,Bhavnagar_Hotel_Manager_Gujarat_single_no_rented
227478,5453848,50,4,single,rented,yes,Financial_Analyst,Kurnool[18],Andhra_Pradesh,4,13,0,Kurnool[18]_Financial_Analyst_Andhra_Pradesh_single_yes_rented
64255,8603183,62,15,married,rented,yes,Design_Engineer,Katihar,Bihar,12,10,0,Katihar_Design_Engineer_Bihar_married_yes_rented
188667,2810376,65,3,married,rented,no,Police_officer,Bhavnagar,Gujarat,3,13,0,Bhavnagar_Police_officer_Gujarat_married_no_rented
78239,8531866,39,12,single,rented,yes,Chartered_Accountant,Aizawl,Mizoram,4,10,0,Aizawl_Chartered_Accountant_Mizoram_single_yes_rented
467,5867167,60,14,married,rented,no,Lawyer,Bilaspur,Chhattisgarh,6,12,0,Bilaspur_Lawyer_Chhattisgarh_married_no_rented
410,1509327,51,0,married,rented,yes,Biomedical_Engineer,Nizamabad,Telangana,0,11,0,Nizamabad_Biomedical_Engineer_Telangana_married_yes_rented
115314,8012134,48,0,single,rented,no,Technology_specialist,Rourkela,Odisha,0,10,0,Rourkela_Technology_specialist_Odisha_single_no_rented
156080,7585777,33,0,single,rented,no,Analyst,Dehradun,Uttarakhand,0,12,0,Dehradun_Analyst_Uttarakhand_single_no_rented
181297,7906410,60,8,single,rented,no,Chemical_engineer,New_Delhi,Delhi,8,11,0,New_Delhi_Chemical_engineer_Delhi_single_no_rented
249746,7866954,27,11,single,rented,no,Technician,Hospet,Karnataka,7,10,1,Hospet_Technician_Karnataka_single_no_rented
141421,9018523,54,18,single,rented,yes,Lawyer,Nadiad,Gujarat,5,13,0,Nadiad_Lawyer_Gujarat_single_yes_rented
137836,5197016,28,6,single,rented,yes,Aviator,Tiruppur,Tamil_Nadu,6,11,0,Tiruppur_Aviator_Tamil_Nadu_single_yes_rented
110507,2435155,77,5,single,rented,no,Mechanical_engineer,Bilaspur,Chhattisgarh,5,13,0,Bilaspur_Mechanical_engineer_Chhattisgarh_single_no_rented
120836,6525200,55,11,single,rented,yes,Army_officer,Karawal_Nagar,Delhi,6,14,0,Karawal_Nagar_Army_officer_Delhi_single_yes_rented
59457,1197375,41,0,single,rented,yes,Microbiologist,Srinagar,Jammu_and_Kashmir,0,11,0,Srinagar_Microbiologist_Jammu_and_Kashmir_single_yes_rented
190362,6430245,23,16,single,rented,yes,Comedian,Dhule,Maharashtra,11,11,0,Dhule_Comedian_Maharashtra_single_yes_rented
185622,6332286,56,19,single,rented,yes,Graphic_Designer,Pallavaram,Tamil_Nadu,10,14,0,Pallavaram_Graphic_Designer_Tamil_Nadu_single_yes_rented
195522,6640673,30,15,single,rented,yes,Chemical_engineer,Vadodara,Gujarat,6,11,0,Vadodara_Chemical_engineer_Gujarat_single_yes_rented
81166,1312362,25,7,married,rented,no,Computer_hardware_engineer,Parbhani,Maharashtra,7,13,1,Parbhani_Computer_hardware_engineer_Maharashtra_married_no_rented
249534,3801151,43,2,married,rented,no,Surgeon,Suryapet,Telangana,2,12,0,Suryapet_Surgeon_Telangana_married_no_rented
173780,1887106,32,20,married,rented,no,Microbiologist,Jabalpur,Madhya_Pradesh,8,14,0,Jabalpur_Microbiologist_Madhya_Pradesh_married_no_rented
164569,3115639,35,14,single,rented,yes,Technician,Guna,Madhya_Pradesh,14,10,0,Guna_Technician_Madhya_Pradesh_single_yes_rented
205769,1000979,41,19,single,rented,yes,Physician,Tezpur,Assam,5,13,0,Tezpur_Physician_Assam_single_yes_rented
216761,2908777,75,17,single,rented,no,Civil_servant,Adoni,Andhra_Pradesh,9,12,0,Adoni_Civil_servant_Andhra_Pradesh_single_no_rented
59031,2810376,65,3,married,rented,no,Police_officer,Bhavnagar,Gujarat,3,13,0,Bhavnagar_Police_officer_Gujarat_married_no_rented
